cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
CESC	cis	1	rs17431446	chr12:120884291	RAB35	chr12:120532904-120554599:-	-0.6	-4.65	5.27E-6	Insulin resistance/response	
CESC	cis	1	rs17431446	chr12:120884291	RNF10	chr12:120972132-121015396:+	-0.73	-4.23	3.24E-5	Insulin resistance/response	
CESC	cis	1	rs17431446	chr12:120884291	RNF34	chr12:121837902-121868389:+	-0.66	-4.13	4.87E-5	Insulin resistance/response	
CESC	cis	1	rs17433780	chr1:89474818	GBP3	chr1:89472367-89488549:-	0.83	16.47	6.96E-43	Carotid intima media thickness	
CESC	cis	1	rs174551	chr11:61573684	FADS1	chr11:61567103-61584529:-	-0.3	-4.51	9.57E-6	LDL cholesterol	
CESC	cis	1	rs17471869	chr10:70749869	KIAA1279	chr10:70748493-70776734:+	-0.31	-4.25	2.9E-5	Schizophrenia	
CESC	cis	1	rs17496332	chr1:107546375	PRMT6	chr1:107599267-107601907:+	0.29	4.11	5.24E-5	Sex hormone-binding globulin levels	
CESC	cis	1	rs175449	chr14:75590846	EIF2B2	chr14:75469612-75476292:+	-0.23	-4	8.05E-5	Height	
CESC	cis	1	rs17551703	chr1:166957879	MAEL	chr1:166958519-166991447:+	-0.34	-4.43	1.38E-5	Refractive astigmatism	
CESC	cis	1	rs1757924	chr4:130019599	C4orf33	chr4:130014829-130033842:+	-0.43	-6.54	3.02E-10	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs1757925	chr4:130020791	C4orf33	chr4:130014829-130033842:+	0.41	6.33	9.88E-10	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs1757927	chr4:130022069	C4orf33	chr4:130014829-130033842:+	-0.44	-6.71	1.11E-10	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs1757928	chr4:130022161	C4orf33	chr4:130014829-130033842:+	-0.44	-6.71	1.11E-10	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs1757930	chr4:130022356	C4orf33	chr4:130014829-130033842:+	-0.43	-6.57	2.55E-10	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs1757935	chr4:130023759	C4orf33	chr4:130014829-130033842:+	-0.44	-6.71	1.11E-10	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs17584320	chr1:75879593	SLC44A5	chr1:75667816-76143610:-	-0.49	-4.17	4.07E-5	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs17584461	chr12:121004236	GCN1L1	chr12:120565016-120632513:-	-0.52	-4.2	3.65E-5	Insulin resistance/response	
CESC	cis	1	rs17596617	chr11:43690717	HSD17B12	chr11:43702143-43878160:+	-0.35	-5.34	1.99E-7	Forced vital capacity	
CESC	cis	1	rs17608059	chr17:13910549	CDRT15P	chr17:13927815-13928915:+	-0.41	-6.65	1.55E-10	Temperament	
CESC	cis	1	rs17608677	chr2:219936871	AAMP	chr2:219128853-219134893:-	0.36	4.13	4.78E-5	Height	
CESC	cis	1	rs17608677	chr2:219936871	FAM134A	chr2:220042939-220050190:+	0.41	4.85	2.05E-6	Height	
CESC	cis	1	rs17638216	chr19:35978458	USF2	chr19:35759896-35770718:+	-0.36	-4.24	3.01E-5	Bipolar disorder	
CESC	cis	1	rs17665028	chr6:50261699	MUT	chr6:49398994-49431031:-	0.53	4.24	3.11E-5	Body mass index	
CESC	cis	1	rs17665087	chr6:50264922	MUT	chr6:49398994-49431031:-	0.5	4.03	7.32E-5	Body mass index	
CESC	cis	1	rs17665162	chr6:50275258	MUT	chr6:49398994-49431031:-	-0.46	-4.09	5.65E-5	Body mass index	
CESC	cis	1	rs1768803	chr1:46546208	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.91	1.03E-8	Body mass index	
CESC	cis	1	rs1768816	chr1:46528599	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.94	8.75E-9	Body mass index	
CESC	cis	1	rs1769003	chr10:59937590	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs1769005	chr10:59935940	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs1769006	chr10:59935547	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs1769040	chr10:59954081	IPMK	chr10:59955618-60027694:-	0.22	4.72	3.72E-6	Inflammatory bowel disease	
CESC	cis	1	rs1769042	chr10:59956734	IPMK	chr10:59955618-60027694:-	0.22	4.73	3.66E-6	Inflammatory bowel disease	
CESC	cis	1	rs1769044	chr10:59958956	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs1769045	chr10:59960522	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs1769046	chr10:59960630	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs1769047	chr10:59963046	IPMK	chr10:59955618-60027694:-	0.24	5.21	3.66E-7	Inflammatory bowel disease	
CESC	cis	1	rs17713396	chr2:227201	SH3YL1	chr2:218138-264810:-	-0.69	-10.88	3.69E-23	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs17713729	chr2:249092	SH3YL1	chr2:218138-264810:-	-0.68	-11.09	7.13E-24	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs17714252	chr2:285471	SH3YL1	chr2:218138-264810:-	-0.7	-11.72	5.33E-26	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs17727568	chr5:150244688	LOC134466	chr5:150310000-150326146:-	0.64	6.24	1.64E-9	Crohn's disease	
CESC	cis	1	rs17737795	chr6:50268664	MUT	chr6:49398994-49431031:-	0.47	3.97	9.23E-5	Body mass index	
CESC	cis	1	rs17761723	chr17:2107090	SRR	chr17:2207248-2228553:+	0.37	5	1.0E-6	Esophageal cancer (squamous cell)	
CESC	cis	1	rs17761864	chr17:2171637	SRR	chr17:2207248-2228553:+	-0.42	-5.62	4.72E-8	Esophageal cancer (squamous cell)	
CESC	cis	1	rs17800886	chr5:150309539	IRGM	chr5:150226085-150280295:+	0.45	4.31	2.23E-5	Crohn's disease	
CESC	cis	1	rs17800886	chr5:150309539	LOC134466	chr5:150310000-150326146:-	0.66	6.47	4.59E-10	Crohn's disease	
CESC	cis	1	rs17800987	chr5:150323428	LOC134466	chr5:150310000-150326146:-	0.6	5.73	2.66E-8	Crohn's disease	
CESC	cis	1	rs17804178	chr5:151197729	ATOX1	chr5:151122384-151138210:-	-0.23	-4.06	6.38E-5	Preschool internalizing problems	
CESC	cis	1	rs17818399	chr2:46826026	ATP6V1E2	chr2:46738988-46769696:-	-0.35	-5.14	5.27E-7	Height	
CESC	cis	1	rs17834627	chr17:2198892	SRR	chr17:2207248-2228553:+	-0.39	-4.94	1.33E-6	Esophageal cancer (squamous cell)	
CESC	cis	1	rs1796220	chr7:66062100	CCT6P1	chr7:65216092-65228661:+	0.57	5.43	1.25E-7	Diabetic kidney disease	
CESC	cis	1	rs1796220	chr7:66062100	LOC493754	chr7:65993446-66057363:-	0.55	4.44	1.31E-5	Diabetic kidney disease	
CESC	cis	1	rs1796228	chr7:66033084	CCT6P1	chr7:65216092-65228661:+	0.57	5.41	1.38E-7	Diabetic kidney disease	
CESC	cis	1	rs1796228	chr7:66033084	LOC493754	chr7:65993446-66057363:-	0.54	4.31	2.25E-5	Diabetic kidney disease	
CESC	cis	1	rs1798682	chr12:16414476	MGST1	chr12:16500076-16523342:+	-0.29	-4	8.26E-5	Visceral fat	
CESC	cis	1	rs1799457	chr12:16419756	MGST1	chr12:16500076-16523342:+	-0.29	-3.98	8.98E-5	Visceral fat	
CESC	cis	1	rs1799466	chr12:16417735	MGST1	chr12:16500076-16523342:+	-0.28	-3.95	9.76E-5	Visceral fat	
CESC	cis	1	rs1799487	chr12:16414737	MGST1	chr12:16500076-16523342:+	-0.29	-4	8.26E-5	Visceral fat	
CESC	cis	1	rs1800615	chr1:15832281	CASP9	chr1:15817324-15851384:-	0.34	4.28	2.55E-5	Glomerular filtration rate (creatinine)	
CESC	cis	1	rs1800777	chr16:57017319	FAM192A	chr16:57186382-57219976:-	0.69	4.54	8.38E-6	HDL cholesterol	
CESC	cis	1	rs1814336	chr3:134200823	ANAPC13	chr3:134196547-134204865:-	0.31	4.08	5.79E-5	Height	
CESC	cis	1	rs1814337	chr3:134200682	ANAPC13	chr3:134196547-134204865:-	0.31	4.2	3.68E-5	Height	
CESC	cis	1	rs1816256	chr5:150272853	LOC134466	chr5:150310000-150326146:-	0.43	4.89	1.68E-6	Crohn's disease	
CESC	cis	1	rs1820682	chr5:150262142	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs1832556	chr10:60028248	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs1833896	chr5:56097669	C5orf35	chr5:56205103-56213010:+	0.81	12.76	1.33E-29	Type 2 diabetes	
CESC	cis	1	rs1854774	chr4:129988405	C4orf33	chr4:130014829-130033842:+	-0.37	-5.48	9.45E-8	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs1856564	chr10:60017452	IPMK	chr10:59955618-60027694:-	0.23	5.06	7.55E-7	Inflammatory bowel disease	
CESC	cis	1	rs1857354	chr1:75902948	SLC44A5	chr1:75667816-76143610:-	-0.5	-3.95	0.000101	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs1857964	chr6:86635994	SNHG5	chr6:86386726-86388451:-	-0.59	-9.22	8.22E-18	Response to antipsychotic treatment	
CESC	cis	1	rs1857965	chr6:86630776	SNHG5	chr6:86386726-86388451:-	-0.57	-9.02	3.37E-17	Response to antipsychotic treatment	
CESC	cis	1	rs1862619	chr5:56098256	C5orf35	chr5:56205103-56213010:+	0.81	12.76	1.33E-29	Type 2 diabetes	
CESC	cis	1	rs186378	chr7:65582058	CCT6P1	chr7:65216092-65228661:+	0.53	5.01	9.67E-7	Diabetic kidney disease	
CESC	cis	1	rs186378	chr7:65582058	LOC493754	chr7:65993446-66057363:-	0.54	4.28	2.62E-5	Diabetic kidney disease	
CESC	cis	1	rs1863998	chr5:150271753	LOC134466	chr5:150310000-150326146:-	0.39	4.55	8.16E-6	Crohn's disease	
CESC	cis	1	rs1864367	chr3:53111704	RFT1	chr3:53122503-53164470:-	-0.35	-5.24	3.25E-7	Height	
CESC	cis	1	rs1867571	chr10:60038850	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs1867572	chr10:60038940	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs1867573	chr10:60042972	IPMK	chr10:59955618-60027694:-	-0.21	-4.48	1.08E-5	Inflammatory bowel disease	
CESC	cis	1	rs1873494	chr7:65649899	CCT6P1	chr7:65216092-65228661:+	-0.51	-4.76	3.19E-6	Diabetic kidney disease	
CESC	cis	1	rs1874883	chr3:134205071	ANAPC13	chr3:134196547-134204865:-	0.3	3.98	8.93E-5	Height	
CESC	cis	1	rs1875124	chr12:58196802	FAM119B	chr12:58166383-58176323:+	0.39	5.07	7.2E-7	Multiple sclerosis	
CESC	cis	1	rs1875124	chr12:58196802	TSFM	chr12:58176536-58191367:+	-0.35	-5.87	1.25E-8	Multiple sclerosis	
CESC	cis	1	rs1880376	chr3:134270347	ANAPC13	chr3:134196547-134204865:-	-0.33	-4.35	1.95E-5	Height	
CESC	cis	1	rs1880377	chr3:134270468	ANAPC13	chr3:134196547-134204865:-	-0.33	-4.35	1.95E-5	Height	
CESC	cis	1	rs1881245	chr2:73649928	ALMS1P	chr2:73872046-73912692:+	0.37	5.26	2.91E-7	Metabolite levels	
CESC	cis	1	rs1882655	chr7:66147057	CCT6P1	chr7:65216092-65228661:+	-0.57	-5.35	1.9E-7	Gout	
CESC	cis	1	rs1882655	chr7:66147057	LOC493754	chr7:65993446-66057363:-	-0.58	-4.59	6.88E-6	Gout	
CESC	cis	1	rs1885986	chr17:2203175	SRR	chr17:2207248-2228553:+	-0.39	-5.01	9.77E-7	Esophageal cancer (squamous cell)	
CESC	cis	1	rs1896707	chr5:150245129	LOC134466	chr5:150310000-150326146:-	0.4	4.93	1.4E-6	Crohn's disease	
CESC	cis	1	rs1896708	chr5:150245076	LOC134466	chr5:150310000-150326146:-	0.45	5.32	2.16E-7	Crohn's disease	
CESC	cis	1	rs1896709	chr5:150245032	LOC134466	chr5:150310000-150326146:-	0.4	4.93	1.39E-6	Crohn's disease	
CESC	cis	1	rs190414	chr5:56116772	C5orf35	chr5:56205103-56213010:+	0.82	11.98	7.03E-27	Type 2 diabetes	
CESC	cis	1	rs1911552	chr6:86638024	SNHG5	chr6:86386726-86388451:-	-0.61	-11.52	2.47E-25	Response to antipsychotic treatment	
CESC	cis	1	rs1911553	chr6:86630892	SNHG5	chr6:86386726-86388451:-	-0.57	-9.05	2.7E-17	Response to antipsychotic treatment	
CESC	cis	1	rs1919948	chr7:143762843	ARHGEF35	chr7:143883677-143892736:-	-0.49	-6.11	3.47E-9	Obesity-related traits	
CESC	cis	1	rs1919949	chr7:143767723	ARHGEF35	chr7:143883677-143892736:-	-0.49	-6.11	3.44E-9	Obesity-related traits	
CESC	cis	1	rs1919950	chr7:143767898	ARHGEF35	chr7:143883677-143892736:-	-0.49	-5.9	1.06E-8	Obesity-related traits	
CESC	cis	1	rs1919951	chr7:143768891	ARHGEF35	chr7:143883677-143892736:-	-0.5	-6.05	4.71E-9	Obesity-related traits	
CESC	cis	1	rs1930961	chr22:25875265	CRYBB2	chr22:25615612-25627836:+	0.8	9.06	2.43E-17	Bipolar disorder with mood-incongruent psychosis	
CESC	cis	1	rs1962716	chr6:86648436	SNHG5	chr6:86386726-86388451:-	-0.58	-9.14	1.39E-17	Response to antipsychotic treatment	
CESC	cis	1	rs1964692	chr7:65454183	CCT6P1	chr7:65216092-65228661:+	0.53	5.13	5.56E-7	Diabetic kidney disease	
CESC	cis	1	rs1976053	chr17:65833002	LOC651250	chr17:66097696-66157623:+	-0.3	-4.42	1.45E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs1976054	chr17:65833224	LOC651250	chr17:66097696-66157623:+	-0.28	-3.98	8.79E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs1979823	chr7:65704613	CCT6P1	chr7:65216092-65228661:+	-0.54	-5.06	7.72E-7	Diabetic kidney disease	
CESC	cis	1	rs1979823	chr7:65704613	LOC493754	chr7:65993446-66057363:-	-0.53	-4.17	4.17E-5	Diabetic kidney disease	
CESC	cis	1	rs1979	chr6:26377591	BTN3A2	chr6:26365398-26378546:+	-0.71	-7.6	4.53E-13	Schizophrenia	
CESC	cis	1	rs1982861	chr3:49577665	KLHDC8B	chr3:49209068-49213918:+	-0.28	-4.44	1.32E-5	Menarche (age at onset)	
CESC	cis	1	rs1982861	chr3:49577665	WDR6	chr3:49044637-49053386:+	-0.28	-4.58	6.96E-6	Menarche (age at onset)	
CESC	cis	1	rs1994157	chr3:41897482	ULK4	chr3:41288091-42003660:-	0.4	5.25	3.03E-7	Diastolic blood pressure	
CESC	cis	1	rs1995688	chr6:86632319	SNHG5	chr6:86386726-86388451:-	-0.57	-9.05	2.7E-17	Response to antipsychotic treatment	
CESC	cis	1	rs1999852	chr6:86705738	SNHG5	chr6:86386726-86388451:-	-0.61	-9.94	4.48E-20	Response to antipsychotic treatment	
CESC	cis	1	rs1999997	chr10:59996969	IPMK	chr10:59955618-60027694:-	0.23	5.09	6.79E-7	Inflammatory bowel disease	
CESC	cis	1	rs2004711	chr5:150225068	LOC134466	chr5:150310000-150326146:-	0.44	5.04	8.53E-7	Crohn's disease	
CESC	cis	1	rs2006751	chr11:43670501	HSD17B12	chr11:43702143-43878160:+	-0.35	-5.33	2.01E-7	Forced vital capacity	
CESC	cis	1	rs2010648	chr14:35604892	PPP2R3C	chr14:35554679-35591679:-	0.43	4.95	1.28E-6	Atopic dermatitis	
CESC	cis	1	rs2016409	chr5:151126324	SLC36A1	chr5:150816553-150871939:+	0.32	4.14	4.54E-5	Preschool internalizing problems	
CESC	cis	1	rs2019022	chr10:60024052	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs2028299	chr15:90374257	AP3S2	chr15:90373832-90456222:-	-0.45	-5.38	1.63E-7	Type 2 diabetes	
CESC	cis	1	rs2046323	chr17:65849927	LOC651250	chr17:66097696-66157623:+	-0.31	-4.05	6.75E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs2048672	chr7:130653851	CPA4	chr7:129932974-129964019:+	0.23	3.99	8.53E-5	Breast cancer	
CESC	cis	1	rs2052187	chr17:65834737	LOC651250	chr17:66097696-66157623:+	-0.28	-3.95	9.99E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs2056486	chr2:73717567	ALMS1P	chr2:73872046-73912692:+	0.38	5.52	7.97E-8	Metabolite levels	
CESC	cis	1	rs2056604	chr3:134312648	ANAPC13	chr3:134196547-134204865:-	0.3	4.08	5.9E-5	Height	
CESC	cis	1	rs2058059	chr7:72311817	TYW1B	chr7:72023729-72298813:-	-0.44	-5.7	3.03E-8	Subcutaneous adipose tissue	
CESC	cis	1	rs2062078	chr8:130734461	GSDMC	chr8:130760443-130799134:-	-0.29	-5.29	2.5E-7	Infant length;Height	
CESC	cis	1	rs2068737	chr10:59999575	IPMK	chr10:59955618-60027694:-	0.23	5.09	6.79E-7	Inflammatory bowel disease	
CESC	cis	1	rs2069502	chr12:58144665	FAM119B	chr12:58166383-58176323:+	-0.33	-4.27	2.7E-5	Multiple sclerosis	
CESC	cis	1	rs2069502	chr12:58144665	TSFM	chr12:58176536-58191367:+	0.35	5.95	8.33E-9	Multiple sclerosis	
CESC	cis	1	rs2072052	chr12:58146719	FAM119B	chr12:58166383-58176323:+	0.33	4.38	1.67E-5	Multiple sclerosis	
CESC	cis	1	rs2072052	chr12:58146719	TSFM	chr12:58176536-58191367:+	-0.35	-5.99	6.57E-9	Multiple sclerosis	
CESC	cis	1	rs2072293	chr14:74537885	LIN52	chr14:74551656-74667117:+	0.41	8.35	3.49E-15	Common traits (Other)	
CESC	cis	1	rs2072794	chr22:39150543	CBY1	chr22:39052658-39069853:+	0.27	4.45	1.24E-5	Resting heart rate	
CESC	cis	1	rs2072796	chr22:39064230	CBY1	chr22:39052658-39069853:+	0.25	4.12	5.0E-5	Resting heart rate	
CESC	cis	1	rs2072798	chr22:39148483	CBY1	chr22:39052658-39069853:+	0.26	4.35	1.94E-5	Resting heart rate	
CESC	cis	1	rs2074038	chr11:44087989	ACCS	chr11:44087475-44105569:+	1.03	9.9	5.97E-20	IgA nephropathy	
CESC	cis	1	rs2076028	chr22:39150450	CBY1	chr22:39052658-39069853:+	0.26	4.39	1.62E-5	Resting heart rate	
CESC	cis	1	rs2077808	chr1:45988115	CCDC163P	chr1:45960581-45965646:-	-0.79	-13.94	8.65E-34	Homocysteine levels	
CESC	cis	1	rs2083634	chr4:129976478	C4orf33	chr4:130014829-130033842:+	-0.36	-5.49	9.16E-8	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs2087647	chr7:65593188	NCRNA00174	chr7:65841032-65865395:-	0.26	3.99	8.33E-5	Aortic root size	
CESC	cis	1	rs2095892	chr10:60023719	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs2095893	chr10:59969551	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs2095894	chr10:59968671	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs2105220	chr10:59969064	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs2113078	chr5:56087190	C5orf35	chr5:56205103-56213010:+	0.82	11.31	1.27E-24	Type 2 diabetes	
CESC	cis	1	rs2113079	chr5:56157951	C5orf35	chr5:56205103-56213010:+	0.84	12.39	2.53E-28	Type 2 diabetes	
CESC	cis	1	rs2115069	chr5:150252365	LOC134466	chr5:150310000-150326146:-	0.44	5.07	7.17E-7	Crohn's disease	
CESC	cis	1	rs2126129	chr2:212548	SH3YL1	chr2:218138-264810:-	-0.67	-10.77	8.22E-23	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs2128792	chr17:65857177	LOC651250	chr17:66097696-66157623:+	-0.31	-4.08	5.99E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs2128834	chr3:41862645	ULK4	chr3:41288091-42003660:-	0.46	6.88	4.0E-11	Diastolic blood pressure	
CESC	cis	1	rs2128835	chr3:41862873	ULK4	chr3:41288091-42003660:-	0.46	6.96	2.57E-11	Diastolic blood pressure	
CESC	cis	1	rs2130392	chr4:185639169	MLF1IP	chr4:185615220-185655286:-	-0.42	-7.3	3.17E-12	Kawasaki disease	
CESC	cis	1	rs2140195	chr2:73702344	ALMS1P	chr2:73872046-73912692:+	0.38	5.35	1.87E-7	Metabolite levels	
CESC	cis	1	rs2141924	chr7:66186246	CCT6P1	chr7:65216092-65228661:+	0.56	5.28	2.57E-7	Gout	
CESC	cis	1	rs2141924	chr7:66186246	LOC493754	chr7:65993446-66057363:-	0.57	4.57	7.5E-6	Gout	
CESC	cis	1	rs2143950	chr14:35572357	PPP2R3C	chr14:35554679-35591679:-	0.47	5.17	4.46E-7	Atopic dermatitis	
CESC	cis	1	rs2153281	chr10:59972453	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs2153282	chr10:59972416	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs2153283	chr10:59972299	IPMK	chr10:59955618-60027694:-	0.24	5.34	1.92E-7	Inflammatory bowel disease	
CESC	cis	1	rs2154536	chr21:38492147	PIGP	chr21:38437664-38445458:-	-0.42	-6.1	3.52E-9	Eye color traits	
CESC	cis	1	rs2160908	chr22:37586792	C1QTNF6	chr22:37576206-37594341:-	-0.25	-4.1	5.34E-5	Parasitemia in Tripanosoma cruzi seropositivity	
CESC	cis	1	rs2163167	chr3:53131772	RFT1	chr3:53122503-53164470:-	-0.37	-5.55	6.85E-8	Height	
CESC	cis	1	rs216345	chr9:33799370	NUDT2	chr9:34329504-34343695:+	-0.34	-5.92	9.35E-9	Bipolar disorder	
CESC	cis	1	rs2166663	chr6:86593896	SNHG5	chr6:86386726-86388451:-	-0.63	-11.94	9.18E-27	Response to antipsychotic treatment	
CESC	cis	1	rs2173033	chr1:59850907	OMA1	chr1:58939504-59012446:-	-0.36	-4.34	1.98E-5	Obesity-related traits	
CESC	cis	1	rs2177601	chr3:134245434	ANAPC13	chr3:134196547-134204865:-	-0.33	-4.35	1.95E-5	Height	
CESC	cis	1	rs2177703	chr7:65391717	CCT6P1	chr7:65216092-65228661:+	0.45	4.32	2.14E-5	Diabetic kidney disease	
CESC	cis	1	rs2179142	chr22:39037954	CBY1	chr22:39052658-39069853:+	0.26	4.3	2.36E-5	Resting heart rate	
CESC	cis	1	rs2205802	chr22:39046327	CBY1	chr22:39052658-39069853:+	0.25	4.11	5.23E-5	Resting heart rate	
CESC	cis	1	rs2210913	chr1:157668993	FCRL3	chr1:157646278-157670775:-	0.35	8.35	3.34E-15	Type 1 diabetes autoantibodies	
CESC	cis	1	rs2217266	chr5:150272621	LOC134466	chr5:150310000-150326146:-	0.38	4.48	1.1E-5	Crohn's disease	
CESC	cis	1	rs2227336	chr17:38174855	GSDMA	chr17:38119226-38134019:+	-0.32	-4.9	1.6E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs2229384	chr6:49425521	CENPQ	chr6:49431096-49460820:+	0.47	8.56	8.09E-16	Homocysteine levels	
CESC	cis	1	rs2235230	chr22:39124467	CBY1	chr22:39052658-39069853:+	-0.28	-4.45	1.27E-5	Resting heart rate	
CESC	cis	1	rs2236352	chr14:24610733	FAM158A	chr14:24608175-24610797:-	-0.38	-6.59	2.25E-10	IgG glycosylation	
CESC	cis	1	rs2239557	chr14:74551970	LIN52	chr14:74551656-74667117:+	0.41	8.09	1.96E-14	Common traits (Other)	
CESC	cis	1	rs2242150	chr3:48505964	TREX1	chr3:48501186-48509043:+	0.19	4.12	5.0E-5	Longevity	
CESC	cis	1	rs2243103	chr17:4839400	SPAG7	chr17:4862523-4871132:-	0.42	4.31	2.25E-5	Platelet count	
CESC	cis	1	rs224446	chr12:51381718	TFCP2	chr12:51488608-51566917:-	0.34	4.02	7.56E-5	Type 2 diabetes	
CESC	cis	1	rs224568	chr12:51386548	TFCP2	chr12:51488608-51566917:-	-0.35	-4.03	7.09E-5	Type 2 diabetes	
CESC	cis	1	rs2245715	chr15:43818052	CATSPER2	chr15:43922774-43959900:-	-0.38	-4.99	1.05E-6	Tumor biomarkers	
CESC	cis	1	rs2251039	chr10:60028894	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs2251115	chr6:49446509	CENPQ	chr6:49431096-49460820:+	-0.4	-7.24	4.62E-12	Homocysteine levels	
CESC	cis	1	rs2251115	chr6:49446509	MUT	chr6:49398994-49431031:-	0.28	4.6	6.37E-6	Homocysteine levels	
CESC	cis	1	rs2251844	chr15:43836478	CATSPER2	chr15:43922774-43959900:-	-0.4	-5.18	4.22E-7	Tumor biomarkers	
CESC	cis	1	rs2251844	chr15:43836478	CKMT1B	chr15:43885252-43891603:+	-0.31	-4	8.09E-5	Tumor biomarkers	
CESC	cis	1	rs2253192	chr10:59999323	IPMK	chr10:59955618-60027694:-	-0.22	-4.7	4.03E-6	Inflammatory bowel disease	
CESC	cis	1	rs2253209	chr3:53115160	RFT1	chr3:53122503-53164470:-	-0.34	-5.14	5.26E-7	Height	
CESC	cis	1	rs2253656	chr3:53119099	RFT1	chr3:53122503-53164470:-	-0.35	-5.26	2.96E-7	Height	
CESC	cis	1	rs2253685	chr3:53119703	RFT1	chr3:53122503-53164470:-	-0.33	-4.98	1.14E-6	Height	
CESC	cis	1	rs2253796	chr3:53120098	RFT1	chr3:53122503-53164470:-	-0.33	-4.97	1.19E-6	Height	
CESC	cis	1	rs2254545	chr10:60034981	IPMK	chr10:59955618-60027694:-	0.2	4.21	3.46E-5	Inflammatory bowel disease	
CESC	cis	1	rs2254775	chr10:60036815	IPMK	chr10:59955618-60027694:-	0.21	4.45	1.26E-5	Inflammatory bowel disease	
CESC	cis	1	rs2255042	chr15:43834318	CATSPER2	chr15:43922774-43959900:-	0.44	5.83	1.59E-8	Tumor biomarkers	
CESC	cis	1	rs2255042	chr15:43834318	CKMT1B	chr15:43885252-43891603:+	0.34	4.5	1.0E-5	Tumor biomarkers	
CESC	cis	1	rs2255051	chr15:43846161	CATSPER2	chr15:43922774-43959900:-	-0.4	-5.19	4.03E-7	Tumor biomarkers	
CESC	cis	1	rs2255051	chr15:43846161	CKMT1B	chr15:43885252-43891603:+	-0.3	-3.99	8.57E-5	Tumor biomarkers	
