cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
KIRP	cis	1	rs1185260	chr12:122389248	WDR66	chr12:122356480-122441830:+	-0.45	-4.03	7.33E-5	Urinary metabolites	
KIRP	cis	1	rs11853024	chr15:91514797	UNC45A	chr15:91473410-91497322:+	0.29	5.58	5.98E-8	Type 2 diabetes	
KIRP	cis	1	rs11853052	chr15:84576159	LOC388152	chr15:84867600-84898920:-	-0.24	-4.05	6.72E-5	Waist circumference adjusted for body mass index;Waist circumference	
KIRP	cis	1	rs11856184	chr15:43919162	ADAL	chr15:43622872-43646094:+	-0.46	-6.55	3.02E-10	Tumor biomarkers	
KIRP	cis	1	rs11856184	chr15:43919162	CATSPER2	chr15:43922774-43959900:-	-0.44	-7.28	3.74E-12	Tumor biomarkers	
KIRP	cis	1	rs11856184	chr15:43919162	LCMT2	chr15:43619976-43622891:-	-0.32	-3.85	0.000149	Tumor biomarkers	
KIRP	cis	1	rs11858714	chr15:40717447	C15orf23	chr15:40674922-40686488:+	0.93	10.99	2.14E-23	Heschl's gyrus morphology	
KIRP	cis	1	rs11858714	chr15:40717447	IVD	chr15:40697686-40713512:+	-0.34	-4.11	5.27E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs11860998	chr16:52628418	AKTIP	chr16:53525193-53537170:-	-0.23	-3.95	0.000101	Breast cancer	
KIRP	cis	1	rs11861036	chr16:52628564	AKTIP	chr16:53525193-53537170:-	-0.23	-3.91	0.000118	Breast cancer	
KIRP	cis	1	rs11862744	chr16:31057800	HSD3B7	chr16:30996519-31000473:+	0.29	5.69	3.39E-8	Response to metformin (IC50)	
KIRP	cis	1	rs11862744	chr16:31057800	MYST1	chr16:31128985-31142713:+	0.2	4.18	4.04E-5	Response to metformin (IC50)	
KIRP	cis	1	rs11869069	chr17:40287101	DHX58	chr17:40253422-40264751:-	-0.25	-4.39	1.65E-5	Fibrinogen levels	
KIRP	cis	1	rs11870797	chr17:61804622	FTSJ3	chr17:61896795-61905031:-	0.32	4.48	1.13E-5	Body mass index	
KIRP	cis	1	rs11871767	chr17:61698723	FTSJ3	chr17:61896795-61905031:-	0.3	4.13	4.8E-5	Body mass index	
KIRP	cis	1	rs11879853	chr19:23029434	ZNF492	chr19:22817126-22850472:+	0.37	4.08	6.06E-5	Bronchopulmonary dysplasia	
KIRP	cis	1	rs11882144	chr19:42072602	CEACAM21	chr19:42055886-42093196:+	0.64	10.64	2.94E-22	Schizophrenia	
KIRP	cis	1	rs11882498	chr19:23060012	ZNF492	chr19:22817126-22850472:+	-0.39	-3.89	0.000129	Bronchopulmonary dysplasia	
KIRP	cis	1	rs11893118	chr2:241828308	C2orf54	chr2:241825466-241835573:-	0.5	8.11	1.91E-14	Urinary metabolites	
KIRP	cis	1	rs11893881	chr2:73824373	ALMS1P	chr2:73872046-73912692:+	0.38	4.98	1.13E-6	Metabolite levels	
KIRP	cis	1	rs11898716	chr2:241828311	C2orf54	chr2:241825466-241835573:-	0.5	7.86	9.58E-14	Urinary metabolites	
KIRP	cis	1	rs11899576	chr2:86256193	LOC90784	chr2:86247339-86250991:-	-0.5	-5.35	1.86E-7	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
KIRP	cis	1	rs11899576	chr2:86256193	POLR1A	chr2:86253453-86333278:-	0.36	5.35	1.91E-7	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
KIRP	cis	1	rs11899740	chr2:73631212	ALMS1P	chr2:73872046-73912692:+	0.33	4.17	4.12E-5	Metabolite levels	
KIRP	cis	1	rs11899902	chr2:73631564	ALMS1P	chr2:73872046-73912692:+	0.38	5.06	7.71E-7	Metabolite levels	
KIRP	cis	1	rs11901272	chr2:73720444	ALMS1P	chr2:73872046-73912692:+	0.38	4.95	1.29E-6	Metabolite levels	
KIRP	cis	1	rs11903916	chr2:73815328	ALMS1P	chr2:73872046-73912692:+	0.4	5.22	3.64E-7	Metabolite levels	
KIRP	cis	1	rs11919350	chr3:134235970	ANAPC13	chr3:134196547-134204865:-	-0.34	-6.07	4.41E-9	Height	
KIRP	cis	1	rs11919350	chr3:134235970	CEP63	chr3:134204575-134293852:+	-0.3	-4.53	8.8E-6	Height	
KIRP	cis	1	rs11920570	chr3:122090102	WDR5B	chr3:122130700-122134882:-	0.24	4.13	4.94E-5	Resting heart rate	
KIRP	cis	1	rs11920900	chr3:49823024	UBA7	chr3:49842639-49851391:-	-0.31	-5.46	1.1E-7	Resting heart rate	
KIRP	cis	1	rs11923562	chr3:41760331	ULK4	chr3:41288091-42003660:-	0.95	12.6	7.74E-29	Diastolic blood pressure	
KIRP	cis	1	rs11927068	chr3:134266321	ANAPC13	chr3:134196547-134204865:-	-0.34	-6.08	4.11E-9	Height	
KIRP	cis	1	rs11927068	chr3:134266321	CEP63	chr3:134204575-134293852:+	-0.3	-4.51	9.87E-6	Height	
KIRP	cis	1	rs11928090	chr3:49604904	NCKIPSD	chr3:48711280-48723334:-	0.29	4.2	3.6E-5	Menarche (age at onset)	
KIRP	cis	1	rs11928090	chr3:49604904	P4HTM	chr3:49027341-49044579:+	0.25	4.63	5.61E-6	Menarche (age at onset)	
KIRP	cis	1	rs11928499	chr3:134232350	ANAPC13	chr3:134196547-134204865:-	-0.32	-5.76	2.28E-8	Height	
KIRP	cis	1	rs11928499	chr3:134232350	CEP63	chr3:134204575-134293852:+	-0.3	-4.61	6.37E-6	Height	
KIRP	cis	1	rs11928580	chr3:41885722	ULK4	chr3:41288091-42003660:-	0.93	13.86	3.31E-33	Diastolic blood pressure	
KIRP	cis	1	rs11931061	chr4:56338793	SRD5A3	chr4:56212409-56237866:+	0.3	4.96	1.25E-6	Personality dimensions	
KIRP	cis	1	rs11931061	chr4:56338793	TMEM165	chr4:56262090-56292342:+	-0.24	-3.98	8.89E-5	Personality dimensions	
KIRP	cis	1	rs11950957	chr5:150253914	LOC134466	chr5:150310000-150326146:-	0.56	5.56	6.7E-8	Crohn's disease	
KIRP	cis	1	rs11951694	chr5:150254338	LOC134466	chr5:150310000-150326146:-	0.57	5.64	4.44E-8	Crohn's disease	
KIRP	cis	1	rs11955172	chr5:150254378	LOC134466	chr5:150310000-150326146:-	0.57	5.64	4.44E-8	Crohn's disease	
KIRP	cis	1	rs11957134	chr5:150230950	LOC134466	chr5:150310000-150326146:-	-0.75	-7.37	2.11E-12	Crohn's disease	
KIRP	cis	1	rs11973627	chr7:122056001	AASS	chr7:121713600-121784344:-	0.33	3.82	0.000166	Alzheimer disease and age of onset	
KIRP	cis	1	rs11976020	chr7:72247800	TYW1B	chr7:72023729-72298813:-	1	15.48	5.95E-39	Educational attainment (years of education)	
KIRP	cis	1	rs11976180	chr7:143741580	ARHGEF35	chr7:143883677-143892736:-	-0.29	-4.89	1.73E-6	Obesity-related traits	
KIRP	cis	1	rs11976180	chr7:143741580	OR2A9P	chr7:143991573-143997832:+;chr7	-0.3	-5.47	1.04E-7	Obesity-related traits	
KIRP	cis	1	rs12021587	chr1:46472759	CCDC163P	chr1:45960581-45965646:-	-0.4	-6.24	1.68E-9	Body mass index	
KIRP	cis	1	rs12021587	chr1:46472759	MUTYH	chr1:45794915-45806142:-	0.16	3.91	0.000119	Body mass index	
KIRP	cis	1	rs12030612	chr1:113215637	ST7L	chr1:113066142-113162405:-	0.45	4.74	3.55E-6	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs12030641	chr1:113215717	ST7L	chr1:113066142-113162405:-	0.45	4.74	3.55E-6	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs1203156	chr6:88079694	C6orf162	chr6:88032306-88052043:+	-0.28	-4.33	2.15E-5	Depressive episodes in bipolar disorder	
KIRP	cis	1	rs12037222	chr1:40064961	OXCT2	chr1:40235197-40237020:-	0.38	4.77	3.01E-6	C-reactive protein levels or triglyceride levels (pleiotropy)	
KIRP	cis	1	rs12040988	chr1:113173804	ST7L	chr1:113066142-113162405:-	0.46	4.82	2.4E-6	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs12049588	chr1:46472422	CCDC163P	chr1:45960581-45965646:-	-0.4	-6.24	1.68E-9	Body mass index	
KIRP	cis	1	rs12049588	chr1:46472422	MUTYH	chr1:45794915-45806142:-	0.16	3.91	0.000119	Body mass index	
KIRP	cis	1	rs12054923	chr5:150249059	LOC134466	chr5:150310000-150326146:-	0.58	5.68	3.59E-8	Crohn's disease	
KIRP	cis	1	rs12091720	chr1:76186949	ACADM	chr1:76190043-76229353:+	0.22	5.06	7.94E-7	Blood metabolite levels;Acylcarnitine levels	
KIRP	cis	1	rs12092054	chr1:227744249	JMJD4	chr1:227918891-227923112:-	0.23	4.27	2.74E-5	Height	
KIRP	cis	1	rs12093031	chr1:227743875	JMJD4	chr1:227918891-227923112:-	-0.21	-4.16	4.38E-5	Height	
KIRP	cis	1	rs12099085	chr11:63666944	STIP1	chr11:63953587-63972020:+	-0.5	-4.17	4.09E-5	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
KIRP	cis	1	rs12101597	chr15:65935195	DPP8	chr15:65737999-65810035:-	-0.12	-4.57	7.44E-6	Mean corpuscular hemoglobin	
KIRP	cis	1	rs12120182	chr1:227814332	JMJD4	chr1:227918891-227923112:-	0.21	3.99	8.68E-5	Height	
KIRP	cis	1	rs12120956	chr1:113202571	ST7L	chr1:113066142-113162405:-	0.45	4.74	3.55E-6	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs12123977	chr1:76209754	ACADM	chr1:76190043-76229353:+	-0.22	-4.64	5.45E-6	Blood metabolite levels;Acylcarnitine levels	
KIRP	cis	1	rs12123996	chr1:227745090	JMJD4	chr1:227918891-227923112:-	0.23	4.27	2.74E-5	Height	
KIRP	cis	1	rs12126607	chr1:76217097	ACADM	chr1:76190043-76229353:+	0.2	4.75	3.27E-6	Blood metabolite levels;Acylcarnitine levels	
KIRP	cis	1	rs12126971	chr1:113231286	ST7L	chr1:113066142-113162405:-	0.44	4.56	7.94E-6	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs12127402	chr1:76205643	ACADM	chr1:76190043-76229353:+	0.21	4.97	1.21E-6	Blood metabolite levels;Acylcarnitine levels	
KIRP	cis	1	rs12130219	chr1:152162106	FLG	chr1:152274651-152297679:-	0.31	4.32	2.22E-5	Inflammatory skin disease	
KIRP	cis	1	rs12130243	chr1:113169667	ST7L	chr1:113066142-113162405:-	0.45	4.8	2.66E-6	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs12133583	chr1:113240790	ST7L	chr1:113066142-113162405:-	0.46	5.04	8.65E-7	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs12139630	chr1:46350935	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.94	8.8E-9	Body mass index	
KIRP	cis	1	rs12139630	chr1:46350935	MUTYH	chr1:45794915-45806142:-	0.16	3.86	0.000144	Body mass index	
KIRP	cis	1	rs12140848	chr1:227776942	JMJD4	chr1:227918891-227923112:-	0.22	4.11	5.28E-5	Height	
KIRP	cis	1	rs12144263	chr1:46352446	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.96	7.91E-9	Body mass index	
KIRP	cis	1	rs12144263	chr1:46352446	MUTYH	chr1:45794915-45806142:-	0.16	3.86	0.000143	Body mass index	
KIRP	cis	1	rs12154056	chr6:86634094	SNHG5	chr6:86386726-86388451:-	-0.49	-7.08	1.32E-11	Response to antipsychotic treatment	
KIRP	cis	1	rs12158906	chr22:18437382	MICAL3	chr22:18270418-18507325:-	-0.24	-4	8.13E-5	Presence of antiphospholipid antibodies	
KIRP	cis	1	rs12185102	chr15:75352201	MAN2C1	chr15:75648135-75660941:-	0.22	4.01	7.84E-5	Blood trace element (Zn levels)	
KIRP	cis	1	rs12185102	chr15:75352201	SCAMP5	chr15:75287901-75313836:+	0.3	4.43	1.36E-5	Blood trace element (Zn levels)	
KIRP	cis	1	rs12190146	chr6:159414155	RSPH3	chr6:159398268-159421198:-	0.39	4.72	3.82E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12190598	chr6:86686074	SNHG5	chr6:86386726-86388451:-	-0.5	-7.14	9.16E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs12190604	chr6:86716215	SNHG5	chr6:86386726-86388451:-	-0.56	-8.22	9.16E-15	Response to antipsychotic treatment	
KIRP	cis	1	rs12192992	chr6:86609915	SNHG5	chr6:86386726-86388451:-	-0.53	-7.54	7.32E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12196037	chr6:86694631	SNHG5	chr6:86386726-86388451:-	-0.57	-7.93	6.08E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12196411	chr6:86779762	SNHG5	chr6:86386726-86388451:-	-0.56	-7.78	1.59E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12196526	chr6:55955754	COL21A1	chr6:55921389-56258892:-	0.31	4.03	7.41E-5	Psychosis (atypical)	
KIRP	cis	1	rs12196937	chr6:49382808	MUT	chr6:49398994-49431031:-	0.17	4.61	6.14E-6	Folate pathway vitamin levels	
KIRP	cis	1	rs12197114	chr6:109735498	AKD1	chr6:109814059-110012415:-	-0.32	-5.35	1.87E-7	Height	
KIRP	cis	1	rs12197114	chr6:109735498	SMPD2	chr6:109761931-109765121:+	0.33	5.94	8.89E-9	Height	
KIRP	cis	1	rs12199516	chr6:86726221	SNHG5	chr6:86386726-86388451:-	-0.53	-7.82	1.28E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12199784	chr6:86726808	SNHG5	chr6:86386726-86388451:-	-0.53	-7.94	5.6E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12200330	chr6:86656653	SNHG5	chr6:86386726-86388451:-	-0.54	-7.79	1.56E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12201571	chr6:86609750	SNHG5	chr6:86386726-86388451:-	-0.55	-7.96	5.17E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12201735	chr6:86656939	SNHG5	chr6:86386726-86388451:-	-0.5	-7.29	3.58E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs12201741	chr6:86602619	SNHG5	chr6:86386726-86388451:-	-0.5	-7.39	1.93E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs12201880	chr6:86627007	SNHG5	chr6:86386726-86388451:-	-0.49	-7.08	1.32E-11	Response to antipsychotic treatment	
KIRP	cis	1	rs12202075	chr6:49427655	CENPQ	chr6:49431096-49460820:+	-0.26	-4.18	3.94E-5	Folate pathway vitamin levels	
KIRP	cis	1	rs12202075	chr6:49427655	MUT	chr6:49398994-49431031:-	0.17	4.72	3.79E-6	Folate pathway vitamin levels	
KIRP	cis	1	rs12202783	chr6:159388629	RSPH3	chr6:159398268-159421198:-	0.4	4.77	3.06E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12203483	chr6:159386228	RSPH3	chr6:159398268-159421198:-	0.39	4.72	3.82E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12203493	chr6:86758642	SNHG5	chr6:86386726-86388451:-	-0.55	-7.86	9.78E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12203924	chr6:86776412	SNHG5	chr6:86386726-86388451:-	-0.55	-7.86	9.78E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12204015	chr6:86598334	SNHG5	chr6:86386726-86388451:-	-0.58	-9.06	2.99E-17	Response to antipsychotic treatment	
KIRP	cis	1	rs12204365	chr6:86700532	SNHG5	chr6:86386726-86388451:-	-0.5	-7.4	1.8E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs12205336	chr6:86722367	SNHG5	chr6:86386726-86388451:-	-0.54	-7.78	1.61E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12205548	chr6:86759770	SNHG5	chr6:86386726-86388451:-	-0.59	-8.14	1.53E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12207305	chr6:86723502	SNHG5	chr6:86386726-86388451:-	-0.53	-7.94	5.6E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12207610	chr6:86688016	SNHG5	chr6:86386726-86388451:-	-0.5	-7.53	8.02E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12207795	chr6:159366261	RSPH3	chr6:159398268-159421198:-	0.35	4.12	5.1E-5	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12208493	chr6:86662267	SNHG5	chr6:86386726-86388451:-	-0.54	-7.82	1.29E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12208892	chr6:159371192	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12208901	chr6:159371238	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12209127	chr6:86724427	SNHG5	chr6:86386726-86388451:-	-0.54	-7.78	1.61E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12210218	chr6:159377219	RSPH3	chr6:159398268-159421198:-	0.41	4.8	2.66E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12212733	chr6:86726013	SNHG5	chr6:86386726-86388451:-	-0.56	-8.19	1.09E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12212796	chr6:132565773	ENPP3	chr6:131949582-132068549:+	-0.28	-3.96	9.49E-5	Thrombomodulin levels in ischemic stroke	
KIRP	cis	1	rs12213149	chr6:86668644	SNHG5	chr6:86386726-86388451:-	-0.54	-7.82	1.29E-13	Response to antipsychotic treatment	
KIRP	cis	1	rs12213434	chr6:159369128	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12213740	chr6:86656733	SNHG5	chr6:86386726-86388451:-	-0.5	-7.45	1.33E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs12214813	chr6:159362013	RSPH3	chr6:159398268-159421198:-	0.39	4.65	5.31E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12214878	chr6:159362118	RSPH3	chr6:159398268-159421198:-	0.39	4.65	5.31E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12215037	chr6:86727631	SNHG5	chr6:86386726-86388451:-	-0.59	-8.2	1.01E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs12215903	chr6:86675028	SNHG5	chr6:86386726-86388451:-	-0.46	-6.68	1.44E-10	Response to antipsychotic treatment	
KIRP	cis	1	rs12215936	chr6:159371324	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12216203	chr6:86675301	SNHG5	chr6:86386726-86388451:-	-0.56	-8.23	8.81E-15	Response to antipsychotic treatment	
KIRP	cis	1	rs12216328	chr6:86703418	SNHG5	chr6:86386726-86388451:-	-0.56	-8.27	6.47E-15	Response to antipsychotic treatment	
KIRP	cis	1	rs12216499	chr6:159368524	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs12219158	chr10:102302923	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs12220311	chr10:79681507	DLG5	chr10:79550551-79686348:-	0.27	4.54	8.44E-6	Liver enzyme levels (gamma-glutamyl transferase)	
KIRP	cis	1	rs12220328	chr10:79681482	DLG5	chr10:79550551-79686348:-	0.25	4.36	1.85E-5	Liver enzyme levels (gamma-glutamyl transferase)	
KIRP	cis	1	rs12220777	chr10:81788104	LOC219347	chr10:81805991-81838949:-	-1	-9.99	3.64E-20	Chronic obstructive pulmonary disease-related biomarkers	
KIRP	cis	1	rs12220902	chr10:79682918	DLG5	chr10:79550551-79686348:-	0.25	4.26	2.86E-5	Liver enzyme levels (gamma-glutamyl transferase)	
KIRP	cis	1	rs12286683	chr11:18348662	GTF2H1	chr11:18343816-18388590:+	0.25	4.09	5.78E-5	Pancreatic cancer	
KIRP	cis	1	rs12299125	chr12:123862447	CDK2AP1	chr12:123745542-123756687:-	-0.25	-3.87	0.000135	Educational attainment;Height;Head circumference (infant)	
KIRP	cis	1	rs12299125	chr12:123862447	PITPNM2	chr12:123468027-123635285:-	-0.3	-4.12	5.12E-5	Educational attainment;Height;Head circumference (infant)	
KIRP	cis	1	rs12301299	chr12:991710	RAD52	chr12:1021255-1099219:-	-0.25	-4.4	1.58E-5	Colorectal cancer	
KIRP	cis	1	rs12303914	chr12:10471050	KLRD1	chr12:10457050-10469849:+	-0.25	-4.19	3.83E-5	Thiazide-induced adverse metabolic effects in hypertensive patients	
KIRP	cis	1	rs12309274	chr12:975948	RAD52	chr12:1021255-1099219:-	-0.24	-3.87	0.000136	Colorectal cancer	
KIRP	cis	1	rs12312603	chr12:988269	RAD52	chr12:1021255-1099219:-	-0.21	-3.87	0.000139	Colorectal cancer	
KIRP	cis	1	rs12324912	chr15:75361006	MAN2C1	chr15:75648135-75660941:-	0.25	4.62	5.98E-6	Blood trace element (Zn levels)	
KIRP	cis	1	rs12324912	chr15:75361006	SCAMP5	chr15:75287901-75313836:+	0.35	5.17	4.62E-7	Blood trace element (Zn levels)	
KIRP	cis	1	rs12325866	chr17:61755974	FTSJ3	chr17:61896795-61905031:-	0.3	4.29	2.55E-5	Body mass index	
KIRP	cis	1	rs12329875	chr21:30137796	N6AMT1	chr21:30244513-30257693:-	-0.31	-3.81	0.000174	Cognitive test performance	
KIRP	cis	1	rs12342831	chr9:33124872	B4GALT1	chr9:33110639-33167356:-	-0.36	-4.32	2.22E-5	IgG glycosylation	
KIRP	cis	1	rs12354411	chr10:102294537	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs12358187	chr10:102284449	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs12361031	chr11:47783076	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.22	5.38E-12	Subjective well-being	
KIRP	cis	1	rs12361031	chr11:47783076	PSMC3	chr11:47440320-47448024:-	0.19	3.89	0.000125	Subjective well-being	
KIRP	cis	1	rs12363232	chr11:47623890	C1QTNF4	chr11:47611216-47615961:-	-0.53	-6.81	6.59E-11	Subjective well-being	
KIRP	cis	1	rs12372990	chr15:24840137	PWRN1	chr15:24778839-24832924:+	0.27	3.88	0.000134	Plasma omega-3 polyunsaturated fatty acid levels (docosahexaenoic acid)	
KIRP	cis	1	rs12405451	chr1:46384326	CCDC163P	chr1:45960581-45965646:-	-0.39	-6.06	4.63E-9	Body mass index	
KIRP	cis	1	rs12405451	chr1:46384326	MUTYH	chr1:45794915-45806142:-	0.16	3.86	0.000145	Body mass index	
KIRP	cis	1	rs12409773	chr1:46358831	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.97	7.61E-9	Body mass index	
KIRP	cis	1	rs12409773	chr1:46358831	MUTYH	chr1:45794915-45806142:-	0.17	4.05	6.74E-5	Body mass index	
KIRP	cis	1	rs12410071	chr1:46358886	CCDC163P	chr1:45960581-45965646:-	-0.4	-6.05	4.89E-9	Body mass index	
KIRP	cis	1	rs12410071	chr1:46358886	MUTYH	chr1:45794915-45806142:-	0.17	4.05	6.8E-5	Body mass index	
KIRP	cis	1	rs12410657	chr1:47278471	CYP4A22	chr1:47603107-47614526:+	0.38	3.96	9.75E-5	Blood metabolite levels	
KIRP	cis	1	rs12411269	chr1:46271052	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.98	7.11E-9	Body mass index	
KIRP	cis	1	rs12416687	chr10:104629011	C10orf32	chr10:104613967-104624718:+	-0.51	-8.13	1.67E-14	Arsenic metabolism	
KIRP	cis	1	rs12418852	chr11:47868853	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.13	9.45E-12	Subjective well-being	
KIRP	cis	1	rs12418852	chr11:47868853	PSMC3	chr11:47440320-47448024:-	0.2	3.9	0.000122	Subjective well-being	
KIRP	cis	1	rs12419692	chr11:47624714	C1QTNF4	chr11:47611216-47615961:-	0.47	6.27	1.43E-9	Subjective well-being	
KIRP	cis	1	rs12421210	chr11:47779586	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.22	5.38E-12	Subjective well-being	
KIRP	cis	1	rs12421210	chr11:47779586	PSMC3	chr11:47440320-47448024:-	0.19	3.89	0.000125	Subjective well-being	
KIRP	cis	1	rs12422267	chr12:132601596	DDX51	chr12:132621142-132628880:-	0.52	4.26	2.8E-5	Plasma amyloid beta peptide concentrations (ABx-40)	
KIRP	cis	1	rs12422267	chr12:132601596	EP400NL	chr12:132568828-132600084:+;chr12	-0.54	-5.08	6.99E-7	Plasma amyloid beta peptide concentrations (ABx-40)	
KIRP	cis	1	rs1242229	chr11:117062370	PCSK7	chr11:117075789-117102811:-	-0.39	-4.21	3.43E-5	Protein quantitative trait loci	
KIRP	cis	1	rs12425655	chr12:63434463	TMEM5	chr12:64173637-64202887:+	0.27	3.84	0.000154	Hemostatic factors and hematological phenotypes	
KIRP	cis	1	rs12428	chr20:25433821	ENTPD6	chr20:25176339-25207360:+	0.36	6.39	7.43E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs12428	chr20:25433821	FAM182B	chr20:25744102-25848786:-	-0.31	-4.4	1.59E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs1243704	chr14:21005062	SUPT16H	chr14:21819631-21852425:-	0.46	3.84	0.000151	Immune response to measles-mumps-rubella vaccine	
KIRP	cis	1	rs12437310	chr14:76642757	ESRRB	chr14:76837690-76968178:+	0.36	3.82	0.000165	Blood pressure	
KIRP	cis	1	rs12442510	chr15:66099113	DPP8	chr15:65737999-65810035:-	0.13	4.82	2.46E-6	Mean corpuscular hemoglobin	
KIRP	cis	1	rs12443102	chr15:43932103	ADAL	chr15:43622872-43646094:+	-0.45	-6.36	8.96E-10	Tumor biomarkers	
KIRP	cis	1	rs12443102	chr15:43932103	CATSPER2	chr15:43922774-43959900:-	-0.4	-6.6	2.26E-10	Tumor biomarkers	
KIRP	cis	1	rs12443102	chr15:43932103	LCMT2	chr15:43619976-43622891:-	-0.33	-4	8.08E-5	Tumor biomarkers	
KIRP	cis	1	rs12445650	chr16:31044897	HSD3B7	chr16:30996519-31000473:+	0.29	5.78	2.04E-8	Response to metformin (IC50)	
KIRP	cis	1	rs12445650	chr16:31044897	MYST1	chr16:31128985-31142713:+	0.2	4.2	3.6E-5	Response to metformin (IC50)	
KIRP	cis	1	rs12446632	chr16:19935389	C16orf88	chr16:19717676-19729492:-	0.45	4.9	1.67E-6	Body mass index;Menarche (age at onset);Childhood body mass index;Obesity	
KIRP	cis	1	rs12451721	chr17:65939075	LOC440461	chr17:66194801-66196436:+	0.33	3.96	9.56E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs12463617	chr2:629244	SNTG2	chr2:946555-1371382:+	-0.49	-4.88	1.8E-6	Body mass index	
KIRP	cis	1	rs12470837	chr2:132582511	C2orf27A	chr2:132480064-132524977:+	0.33	3.85	0.000148	Cerebrospinal fluid clusterin levels in APOEe4+ carriers;Cerebrospinal fluid clusterin levels	
KIRP	cis	1	rs12470864	chr2:102926362	IL1RL1	chr2:102927962-102968497:+	-0.29	-4.06	6.37E-5	Serum protein levels (sST2)	
KIRP	cis	1	rs12473740	chr2:88527647	THNSL2	chr2:88469835-88486145:+	-0.45	-3.83	0.00016	Plasma clusterin levels	
