cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
TGCT	cis	1	rs2272006	chr3:41997059	ULK4	chr3:41288091-42003660:-	-0.49	-5.74	6.83E-8	Diastolic blood pressure	
TGCT	cis	1	rs2272007	chr3:41996136	ULK4	chr3:41288091-42003660:-	-0.52	-6.04	1.59E-8	Diastolic blood pressure	
TGCT	cis	1	rs2273694	chr10:102256496	SEC31B	chr10:102246403-102289636:-	-0.29	-4.43	2.03E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2273	chr4:76889388	NAAA	chr4:76831809-76862166:-	0.31	5.69	8.3E-8	Longevity	
TGCT	cis	1	rs2279077	chr3:48474249	TREX1	chr3:48501186-48509043:+	-0.28	-5.67	9.47E-8	Longevity	
TGCT	cis	1	rs2285946	chr7:21583329	DNAH11	chr7:21582833-21941455:+	-0.45	-4.98	2.02E-6	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
TGCT	cis	1	rs2285947	chr7:21584088	DNAH11	chr7:21582833-21941455:+	0.45	5.05	1.5E-6	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
TGCT	cis	1	rs2285949	chr7:21584243	DNAH11	chr7:21582833-21941455:+	-0.45	-4.98	2.02E-6	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
TGCT	cis	1	rs2285950	chr7:21584432	DNAH11	chr7:21582833-21941455:+	0.48	5.2	7.7E-7	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
TGCT	cis	1	rs2288073	chr2:24413298	C2orf84	chr2:24397531-24414566:+	-0.5	-5.6	1.28E-7	Venous thromboembolism (SNP x SNP interaction)	
TGCT	cis	1	rs2290822	chr3:48473204	TREX1	chr3:48501186-48509043:+	-0.29	-5.75	6.26E-8	Longevity	
TGCT	cis	1	rs2292030	chr5:132161294	LEAP2	chr5:132209358-132210581:+	0.56	4.96	2.21E-6	Apolipoprotein A-IV levels	
TGCT	cis	1	rs2292239	chr12:56482180	RPS26	chr12:56435686-56438005:+	0.76	11.35	5.42E-21	Cognitive function	
TGCT	cis	1	rs2294008	chr8:143761931	LYNX1	chr8:143845758-143859640:-	-0.25	-4.18	5.43E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
TGCT	cis	1	rs2294010	chr8:143762430	LYNX1	chr8:143845758-143859640:-	-0.25	-4.17	5.57E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
TGCT	cis	1	rs2295770	chr10:102239829	SEC31B	chr10:102246403-102289636:-	-0.3	-4.76	5.2E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2295772	chr10:102265183	SEC31B	chr10:102246403-102289636:-	-0.3	-4.58	1.09E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2295773	chr10:102265815	SEC31B	chr10:102246403-102289636:-	-0.3	-4.58	1.09E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2295774	chr10:102265847	SEC31B	chr10:102246403-102289636:-	-0.29	-4.25	4.15E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2295776	chr10:102295629	SEC31B	chr10:102246403-102289636:-	-0.3	-4.57	1.16E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2295780	chr10:102305965	SEC31B	chr10:102246403-102289636:-	-0.29	-4.27	3.76E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2296691	chr10:97370989	ENTPD1	chr10:97471536-97637022:+	0.28	4.41	2.16E-5	Blood metabolite levels	
TGCT	cis	1	rs2297496	chr20:25295787	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2297497	chr20:25297909	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2298074	chr10:102247526	SEC31B	chr10:102246403-102289636:-	-0.28	-4.25	4.17E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2298075	chr10:102247408	SEC31B	chr10:102246403-102289636:-	-0.3	-4.76	5.2E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2303759	chr19:49869051	DKKL1	chr19:49867042-49878371:+	-0.46	-6.75	4.96E-10	Multiple sclerosis	
TGCT	cis	1	rs2324843	chr6:86617501	SNHG5	chr6:86386726-86388451:-	-0.81	-9.4	3.16E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs2324934	chr6:87236867	SNHG5	chr6:86386726-86388451:-	-0.44	-4.48	1.63E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs2351706	chr15:90384115	AP3S2	chr15:90373832-90456222:-	-0.61	-5.72	7.35E-8	Type 2 diabetes	
TGCT	cis	1	rs2351707	chr15:90384045	AP3S2	chr15:90373832-90456222:-	-0.61	-5.72	7.35E-8	Type 2 diabetes	
TGCT	cis	1	rs2356559	chr1:45981512	CCDC163P	chr1:45960581-45965646:-	-0.28	-4.22	4.63E-5	Homocysteine levels	
TGCT	cis	1	rs2356561	chr1:45980862	CCDC163P	chr1:45960581-45965646:-	-0.29	-4.57	1.16E-5	Homocysteine levels	
TGCT	cis	1	rs236104	chr20:5958960	MCM8	chr20:5931298-5975829:+	-0.29	-4.24	4.36E-5	HIV-1 viral setpoint	
TGCT	cis	1	rs236121	chr20:5972594	MCM8	chr20:5931298-5975829:+	-0.29	-4.2	4.98E-5	HIV-1 viral setpoint	
TGCT	cis	1	rs2362450	chr3:48461313	TREX1	chr3:48501186-48509043:+	-0.28	-5.66	9.9E-8	Longevity	
TGCT	cis	1	rs2362452	chr3:48418214	TREX1	chr3:48501186-48509043:+	0.26	5.4	3.26E-7	Longevity	
TGCT	cis	1	rs2363731	chr2:88521793	THNSL2	chr2:88469835-88486145:+	-0.55	-4.17	5.52E-5	Plasma clusterin levels	
TGCT	cis	1	rs2371244	chr7:143757611	ARHGEF35	chr7:143883677-143892736:-	-0.39	-4.63	8.88E-6	Obesity-related traits	
TGCT	cis	1	rs2371247	chr7:143764179	ARHGEF35	chr7:143883677-143892736:-	-0.39	-4.63	8.88E-6	Obesity-related traits	
TGCT	cis	1	rs2371248	chr7:143764189	ARHGEF35	chr7:143883677-143892736:-	-0.39	-4.63	8.88E-6	Obesity-related traits	
TGCT	cis	1	rs2371623	chr3:41761083	ULK4	chr3:41288091-42003660:-	0.49	5.6	1.28E-7	Diastolic blood pressure	
TGCT	cis	1	rs2371627	chr3:41839219	ULK4	chr3:41288091-42003660:-	0.53	5.97	2.23E-8	Diastolic blood pressure	
TGCT	cis	1	rs2387880	chr20:25377787	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2387881	chr20:25378172	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2387884	chr20:25379069	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2415253	chr15:75375699	SCAMP5	chr15:75287901-75313836:+	0.32	4.42	2.11E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs2421555	chr2:73816955	ALMS1P	chr2:73872046-73912692:+	0.37	4.46	1.79E-5	Metabolite levels	
TGCT	cis	1	rs2421555	chr2:73816955	TPRKB	chr2:73956957-73964517:-	-0.31	-4.28	3.64E-5	Metabolite levels	
TGCT	cis	1	rs2424700	chr20:25266513	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2424704	chr20:25273929	NINL	chr20:25433338-25566153:-	-0.41	-6.08	1.31E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2424710	chr20:25283886	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2424712	chr20:25416942	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2424713	chr20:25418482	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2424716	chr20:25423538	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2432195	chr5:56120413	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs2447196	chr15:43893818	ADAL	chr15:43622872-43646094:+	0.36	4.43	2.02E-5	Tumor biomarkers	
TGCT	cis	1	rs2448704	chr6:49453672	CENPQ	chr6:49431096-49460820:+	0.45	6.01	1.9E-8	Homocysteine levels	
TGCT	cis	1	rs2448707	chr6:49446951	MUT	chr6:49398994-49431031:-	-0.31	-5.29	5.36E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs246454	chr5:96123264	ERAP1	chr5:96096515-96149837:-	-0.26	-5.52	1.82E-7	Ankylosing spondylitis	
TGCT	cis	1	rs246454	chr5:96123264	ERAP2	chr5:96211644-96255398:+	0.46	5.61	1.25E-7	Ankylosing spondylitis	
TGCT	cis	1	rs2470134	chr15:43849886	ADAL	chr15:43622872-43646094:+	0.38	4.45	1.9E-5	Tumor biomarkers	
TGCT	cis	1	rs2474777	chr20:25272633	NINL	chr20:25433338-25566153:-	-0.38	-5.73	7.16E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482911	chr20:25395528	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482919	chr20:25299756	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482927	chr20:25327151	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482928	chr20:25331530	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482930	chr20:25334115	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482931	chr20:25334445	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482937	chr20:25340786	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482940	chr20:25349830	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482941	chr20:25361216	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2482943	chr20:25380593	NINL	chr20:25433338-25566153:-	0.4	6.08	1.31E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2489034	chr10:102319192	SEC31B	chr10:102246403-102289636:-	-0.29	-4.45	1.89E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489035	chr10:102319395	SEC31B	chr10:102246403-102289636:-	-0.29	-4.45	1.89E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489036	chr10:102319581	SEC31B	chr10:102246403-102289636:-	-0.29	-4.45	1.89E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489039	chr10:102328036	SEC31B	chr10:102246403-102289636:-	-0.29	-4.4	2.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489040	chr10:102331298	SEC31B	chr10:102246403-102289636:-	-0.29	-4.4	2.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489043	chr10:102334327	SEC31B	chr10:102246403-102289636:-	-0.3	-4.57	1.13E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489045	chr10:102344754	SEC31B	chr10:102246403-102289636:-	-0.3	-4.39	2.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489046	chr10:102346282	SEC31B	chr10:102246403-102289636:-	-0.3	-4.65	8.2E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489047	chr10:102347028	SEC31B	chr10:102246403-102289636:-	-0.3	-4.66	7.98E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489048	chr10:102348497	SEC31B	chr10:102246403-102289636:-	-0.28	-4.15	6.12E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489049	chr10:102350732	SEC31B	chr10:102246403-102289636:-	-0.3	-4.66	7.98E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489050	chr10:102350898	SEC31B	chr10:102246403-102289636:-	-0.28	-4.15	6.12E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2489053	chr10:102353341	SEC31B	chr10:102246403-102289636:-	-0.3	-4.29	3.57E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495732	chr10:102357780	SEC31B	chr10:102246403-102289636:-	-0.32	-4.64	8.57E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495741	chr10:102331795	SEC31B	chr10:102246403-102289636:-	-0.29	-4.24	4.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495742	chr10:102331364	SEC31B	chr10:102246403-102289636:-	-0.3	-4.39	2.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495745	chr10:102329075	SEC31B	chr10:102246403-102289636:-	-0.29	-4.4	2.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495747	chr10:102328247	SEC31B	chr10:102246403-102289636:-	-0.29	-4.4	2.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495750	chr10:102327708	SEC31B	chr10:102246403-102289636:-	-0.29	-4.4	2.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495751	chr10:102327260	SEC31B	chr10:102246403-102289636:-	-0.29	-4.4	2.28E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495752	chr10:102326115	SEC31B	chr10:102246403-102289636:-	-0.29	-4.39	2.38E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495754	chr10:102324812	SEC31B	chr10:102246403-102289636:-	-0.29	-4.39	2.38E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495755	chr10:102324649	SEC31B	chr10:102246403-102289636:-	-0.3	-4.39	2.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495758	chr10:102321900	SEC31B	chr10:102246403-102289636:-	-0.3	-4.39	2.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2495760	chr10:102318771	SEC31B	chr10:102246403-102289636:-	-0.3	-4.45	1.84E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2500404	chr20:25359758	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500405	chr20:25360826	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500418	chr20:25382268	NINL	chr20:25433338-25566153:-	0.4	6.08	1.31E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500424	chr20:25391969	NINL	chr20:25433338-25566153:-	0.41	6.18	8.21E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500432	chr20:25290512	NINL	chr20:25433338-25566153:-	-0.4	-6.04	1.63E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500436	chr20:25406366	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500443	chr20:25331442	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500446	chr20:25339664	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2500448	chr20:25404027	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2501962	chr6:49453636	MUT	chr6:49398994-49431031:-	-0.32	-5.33	4.45E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs2501963	chr6:49454281	MUT	chr6:49398994-49431031:-	-0.32	-5.33	4.45E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs2524005	chr6:29899677	HCG4	chr6:29758809-29760850:-	-0.5	-4.97	2.13E-6	Bipolar disorder and schizophrenia	
TGCT	cis	1	rs2524005	chr6:29899677	ZFP57	chr6:29640171-29648887:-	0.27	4.4	2.26E-5	Bipolar disorder and schizophrenia	
TGCT	cis	1	rs252887	chr5:56166188	C5orf35	chr5:56205103-56213010:+	0.76	8.26	1.71E-13	Type 2 diabetes	
TGCT	cis	1	rs252898	chr5:56188931	C5orf35	chr5:56205103-56213010:+	0.74	7.56	7.27E-12	Type 2 diabetes	
TGCT	cis	1	rs252902	chr5:56116085	C5orf35	chr5:56205103-56213010:+	0.79	9	2.89E-15	Type 2 diabetes	
TGCT	cis	1	rs252904	chr5:56118733	C5orf35	chr5:56205103-56213010:+	0.78	8.63	2.22E-14	Type 2 diabetes	
TGCT	cis	1	rs252909	chr5:56121131	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs252915	chr5:56121754	C5orf35	chr5:56205103-56213010:+	-0.8	-9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs252916	chr5:56121788	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs252919	chr5:56124111	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs252921	chr5:56137787	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs252922	chr5:56136343	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs2540173	chr1:156188214	PMF1	chr1:156182784-156209831:+	-0.24	-4.16	5.82E-5	Testicular germ cell tumor	
TGCT	cis	1	rs2548664	chr5:56133555	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs2548665	chr5:56131805	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs2572910	chr8:143770135	LYNX1	chr8:143845758-143859640:-	-0.25	-4.15	6.02E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
TGCT	cis	1	rs2585179	chr8:143774193	LYNX1	chr8:143845758-143859640:-	-0.25	-4.15	6.02E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
TGCT	cis	1	rs2625667	chr3:41900951	ULK4	chr3:41288091-42003660:-	0.47	5.37	3.63E-7	Diastolic blood pressure	
TGCT	cis	1	rs2625668	chr3:41905930	ULK4	chr3:41288091-42003660:-	0.46	5.3	4.95E-7	Diastolic blood pressure	
TGCT	cis	1	rs26510	chr5:96125910	ERAP1	chr5:96096515-96149837:-	-0.26	-5.52	1.82E-7	Ankylosing spondylitis	
TGCT	cis	1	rs26510	chr5:96125910	ERAP2	chr5:96211644-96255398:+	0.46	5.61	1.25E-7	Ankylosing spondylitis	
TGCT	cis	1	rs2652816	chr15:63403368	TPM1	chr15:63334838-63364111:+	0.42	4.44	1.97E-5	HDL cholesterol	
TGCT	cis	1	rs2652832	chr15:63396928	TPM1	chr15:63334838-63364111:+	0.45	4.86	3.41E-6	HDL cholesterol	
TGCT	cis	1	rs2652833	chr15:63396885	TPM1	chr15:63334838-63364111:+	0.45	4.86	3.41E-6	HDL cholesterol	
TGCT	cis	1	rs2652834	chr15:63396867	TPM1	chr15:63334838-63364111:+	0.45	4.86	3.41E-6	HDL cholesterol	
TGCT	cis	1	rs2652835	chr15:63396408	TPM1	chr15:63334838-63364111:+	0.46	4.93	2.56E-6	HDL cholesterol	
TGCT	cis	1	rs2652838	chr15:63396088	TPM1	chr15:63334838-63364111:+	0.46	4.93	2.56E-6	HDL cholesterol	
TGCT	cis	1	rs2652840	chr15:63393220	LACTB	chr15:63414032-63434254:+	0.29	4.41	2.23E-5	HDL cholesterol	
TGCT	cis	1	rs2652840	chr15:63393220	TPM1	chr15:63334838-63364111:+	0.5	5.38	3.5E-7	HDL cholesterol	
TGCT	cis	1	rs2655310	chr4:130017919	C4orf33	chr4:130014829-130033842:+	-0.48	-4.78	4.9E-6	Chronic obstructive pulmonary disease (moderate to severe)	
TGCT	cis	1	rs2683695	chr3:41914928	ULK4	chr3:41288091-42003660:-	0.46	5.3	4.95E-7	Diastolic blood pressure	
TGCT	cis	1	rs2683696	chr3:41914898	ULK4	chr3:41288091-42003660:-	0.48	5.46	2.43E-7	Diastolic blood pressure	
TGCT	cis	1	rs2717562	chr8:143776668	LYNX1	chr8:143845758-143859640:-	-0.25	-4.15	6.02E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
TGCT	cis	1	rs2729780	chr15:63404639	TPM1	chr15:63334838-63364111:+	0.45	4.88	3.16E-6	HDL cholesterol	
TGCT	cis	1	rs2729781	chr15:63404265	TPM1	chr15:63334838-63364111:+	0.44	4.78	4.82E-6	HDL cholesterol	
TGCT	cis	1	rs2729782	chr15:63403354	TPM1	chr15:63334838-63364111:+	0.42	4.44	1.97E-5	HDL cholesterol	
TGCT	cis	1	rs2729783	chr15:63403316	TPM1	chr15:63334838-63364111:+	0.41	4.2	5.1E-5	HDL cholesterol	
TGCT	cis	1	rs2729784	chr15:63402735	TPM1	chr15:63334838-63364111:+	0.44	4.78	4.82E-6	HDL cholesterol	
TGCT	cis	1	rs2729785	chr15:63402574	TPM1	chr15:63334838-63364111:+	0.44	4.78	4.82E-6	HDL cholesterol	
TGCT	cis	1	rs2729788	chr15:63400378	TPM1	chr15:63334838-63364111:+	0.45	4.86	3.41E-6	HDL cholesterol	
TGCT	cis	1	rs2729830	chr15:63395812	TPM1	chr15:63334838-63364111:+	0.46	4.93	2.56E-6	HDL cholesterol	
TGCT	cis	1	rs2729833	chr15:63397044	TPM1	chr15:63334838-63364111:+	0.43	4.51	1.44E-5	HDL cholesterol	
TGCT	cis	1	rs2739330	chr22:24295286	GSTT1	chr22:24376141-24384284:-	0.56	7.37	2.03E-11	Liver enzyme levels (gamma-glutamyl transferase)	
TGCT	cis	1	rs2739330	chr22:24295286	GSTT2	chr22:24322314-24326104:+;chr22	-0.61	-10.41	1.1E-18	Liver enzyme levels (gamma-glutamyl transferase)	
TGCT	cis	1	rs2739330	chr22:24295286	LOC391322	chr22:24373117-24374043:+	0.56	6.31	4.3E-9	Liver enzyme levels (gamma-glutamyl transferase)	
TGCT	cis	1	rs27529	chr5:96126308	ERAP1	chr5:96096515-96149837:-	-0.26	-5.44	2.72E-7	Ankylosing spondylitis	
TGCT	cis	1	rs27529	chr5:96126308	ERAP2	chr5:96211644-96255398:+	0.47	5.77	5.77E-8	Ankylosing spondylitis	
TGCT	cis	1	rs27710	chr5:96126197	ERAP1	chr5:96096515-96149837:-	0.27	5.62	1.14E-7	Ankylosing spondylitis	
TGCT	cis	1	rs27710	chr5:96126197	ERAP2	chr5:96211644-96255398:+	-0.45	-5.47	2.35E-7	Ankylosing spondylitis	
TGCT	cis	1	rs280603	chr4:129915063	C4orf33	chr4:130014829-130033842:+	-0.48	-4.5	1.53E-5	Chronic obstructive pulmonary disease (moderate to severe)	
TGCT	cis	1	rs280604	chr4:129921170	C4orf33	chr4:130014829-130033842:+	-0.48	-4.5	1.53E-5	Chronic obstructive pulmonary disease (moderate to severe)	
TGCT	cis	1	rs2812972	chr6:86669880	SNHG5	chr6:86386726-86388451:-	-0.86	-10.21	3.31E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs2816815	chr6:86691656	SNHG5	chr6:86386726-86388451:-	-0.86	-10.34	1.6E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs2816821	chr6:86657084	SNHG5	chr6:86386726-86388451:-	-0.86	-10.21	3.31E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs2835607	chr21:38491973	TTC3	chr21:38445571-38575406:+	0.19	4.31	3.22E-5	Eye color traits	
TGCT	cis	1	rs2835608	chr21:38493455	TTC3	chr21:38445571-38575406:+	0.19	4.42	2.13E-5	Eye color traits	
TGCT	cis	1	rs28380602	chr15:24778146	PWRN1	chr15:24778839-24832924:+	0.36	4.39	2.38E-5	Plasma omega-3 polyunsaturated fatty acid levels (docosahexaenoic acid)	
TGCT	cis	1	rs28391259	chr4:107014012	TBCK	chr4:106967233-107237861:-	0.35	4.32	3.16E-5	Airflow obstruction	
TGCT	cis	1	rs28522614	chr10:102323141	SEC31B	chr10:102246403-102289636:-	-0.28	-4.17	5.72E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs2856	chr20:25433536	NINL	chr20:25433338-25566153:-	-0.41	-6.08	1.31E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs2867318	chr19:52363472	ZNF577	chr19:52359056-52394145:-	-0.31	-4.47	1.75E-5	Breast cancer	
TGCT	cis	1	rs28702390	chr3:41889920	ULK4	chr3:41288091-42003660:-	0.43	4.6	9.97E-6	Diastolic blood pressure	
TGCT	cis	1	rs28733681	chr3:41863444	ULK4	chr3:41288091-42003660:-	0.46	5	1.92E-6	Diastolic blood pressure	
TGCT	cis	1	rs28755797	chr3:41774446	ULK4	chr3:41288091-42003660:-	0.43	4.37	2.61E-5	Diastolic blood pressure	
TGCT	cis	1	rs28824259	chr3:48425675	TREX1	chr3:48501186-48509043:+	-0.26	-5.41	3.02E-7	Longevity	
TGCT	cis	1	rs2885510	chr3:48418226	TREX1	chr3:48501186-48509043:+	0.26	5.44	2.68E-7	Longevity	
TGCT	cis	1	rs2901438	chr2:73665656	ALMS1P	chr2:73872046-73912692:+	0.39	4.65	8.41E-6	Metabolite levels	
TGCT	cis	1	rs2904524	chr12:70690085	YEATS4	chr12:69753532-69784575:+	-0.5	-4.41	2.21E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs2920292	chr8:143765699	LYNX1	chr8:143845758-143859640:-	-0.25	-4.17	5.57E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
