cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
PRAD	cis	1	rs116876680	chr11:517473	LRRC56	chr11:537522-554915:+	0.28	4.24	2.72E-5	Body mass index	
PRAD	cis	1	rs116876680	chr11:517473	RNH1	chr11:494512-507273:-	-0.21	-3.8	0.000164	Body mass index	
PRAD	cis	1	rs11688129	chr2:28952581	PPP1CB	chr2:28974612-29025805:+	-0.28	-5.99	4.25E-9	Body mass index	
PRAD	cis	1	rs11688129	chr2:28952581	TRMT61B	chr2:29072690-29093175:-	0.41	8.39	5.83E-16	Body mass index	
PRAD	cis	1	rs116886316	chr16:68286291	C16orf86	chr16:67700717-67702659:+	-0.29	-3.43	0.000658	Crohn's disease	
PRAD	cis	1	rs11689392	chr2:73622026	ALMS1P	chr2:73872046-73912692:+	0.5	8.54	1.94E-16	Metabolite levels	
PRAD	cis	1	rs11689392	chr2:73622026	NAT8	chr2:73867850-73869537:-	0.26	4.04	6.32E-5	Metabolite levels	
PRAD	cis	1	rs11690423	chr2:28951537	PPP1CB	chr2:28974612-29025805:+	-0.29	-6.04	3.14E-9	Body mass index	
PRAD	cis	1	rs11690423	chr2:28951537	TRMT61B	chr2:29072690-29093175:-	0.4	8.19	2.45E-15	Body mass index	
PRAD	cis	1	rs11691372	chr2:192114678	STAT4	chr2:191894306-192038902:-	0.12	3.8	0.000166	Obesity-related traits	
PRAD	cis	1	rs11692425	chr2:3395383	TTC15	chr2:3383446-3488857:+	0.2	5.44	8.71E-8	Obesity-related traits	
PRAD	cis	1	rs11694842	chr2:25482970	DNAJC27	chr2:25166505-25194824:-	-0.14	-3.56	0.000407	Height	
PRAD	cis	1	rs11695244	chr2:242176706	FARP2	chr2:242295711-242434255:+	0.27	4.69	3.64E-6	Chronic lymphocytic leukemia	
PRAD	cis	1	rs11695244	chr2:242176706	SEPT2	chr2:242254723-242293439:+	-0.23	-5.02	7.28E-7	Chronic lymphocytic leukemia	
PRAD	cis	1	rs11696396	chr20:47753019	CSE1L	chr20:47662838-47713484:+	0.18	4.51	8.17E-6	Anger	
PRAD	cis	1	rs11696396	chr20:47753019	PREX1	chr20:47240793-47444420:-	-0.17	-3.55	0.000429	Anger	
PRAD	cis	1	rs11696501	chr20:44124523	WFDC3	chr20:44402847-44420547:-	0.41	5.96	4.88E-9	Brain structure	
PRAD	cis	1	rs11696845	chr20:43371320	KCNK15	chr20:43374488-43379666:+	0.27	4.84	1.73E-6	Obesity-related traits	
PRAD	cis	1	rs11696870	chr20:47725607	CSE1L	chr20:47662838-47713484:+	0.19	4.77	2.52E-6	Anger	
PRAD	cis	1	rs11696870	chr20:47725607	PREX1	chr20:47240793-47444420:-	-0.17	-3.53	0.00045	Anger	
PRAD	cis	1	rs116971206	chr16:68173156	C16orf86	chr16:67700717-67702659:+	-0.31	-4.07	5.41E-5	Crohn's disease	
PRAD	cis	1	rs116988148	chr16:68146952	C16orf86	chr16:67700717-67702659:+	-0.34	-4.44	1.13E-5	Crohn's disease	
PRAD	cis	1	rs116988415	chr14:65292145	CHURC1	chr14:65381140-65411309:+	0.48	6.32	5.96E-10	Daytime sleep phenotypes	
PRAD	cis	1	rs11699551	chr20:55087964	C20orf43	chr20:55043647-55093942:+	0.16	3.93	9.91E-5	Refractive astigmatism	
PRAD	cis	1	rs11699576	chr20:47349878	PREX1	chr20:47240793-47444420:-	0.39	6.47	2.39E-10	Tonometry	
PRAD	cis	1	rs11699883	chr20:55087041	C20orf43	chr20:55043647-55093942:+	0.17	3.99	7.68E-5	Refractive astigmatism	
PRAD	cis	1	rs11700	chr16:67232684	FHOD1	chr16:67263294-67281425:-	-0.49	-5.71	2.05E-8	HDL cholesterol	
PRAD	cis	1	rs11701091	chr21:33920244	TCP10L	chr21:33947152-33957845:-	-0.32	-5.14	4.01E-7	Gastritis	
PRAD	cis	1	rs11701627	chr21:33927794	TCP10L	chr21:33947152-33957845:-	-0.31	-5.08	5.59E-7	Gastritis	
PRAD	cis	1	rs117031571	chr15:84572654	NMB	chr15:85198362-85201802:-	-0.16	-3.89	0.000113	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs11703914	chr22:24767602	GGT5	chr22:24615623-24641110:-	-0.11	-3.6	0.000347	Gut microbiome composition (summer)	
PRAD	cis	1	rs11703914	chr22:24767602	POM121L9P	chr22:24647589-24661490:+	-0.27	-5.38	1.19E-7	Gut microbiome composition (summer)	
PRAD	cis	1	rs11704021	chr22:39074716	CBY1	chr22:39052658-39069853:+	0.17	4.88	1.48E-6	Resting heart rate	
PRAD	cis	1	rs11704021	chr22:39074716	LOC646851	chr22:38974125-39052634:-	0.2	4.65	4.4E-6	Resting heart rate	
PRAD	cis	1	rs11705483	chr22:46630544	PKDREJ	chr22:46651561-46659219:-	-0.58	-6.88	1.91E-11	Cholesterol, total;LDL cholesterol	
PRAD	cis	1	rs11706035	chr3:53011868	RFT1	chr3:53122503-53164470:-	0.38	4.28	2.3E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11706035	chr3:53011868	TMEM110	chr3:52867139-52931547:-	0.41	5.37	1.26E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11706117	chr3:134212526	ANAPC13	chr3:134196547-134204865:-	0.5	11.1	1.35E-25	Height	
PRAD	cis	1	rs11706304	chr3:128050614	RUVBL1	chr3:127783627-127872757:-	0.21	3.79	0.000168	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11706455	chr3:127891991	RUVBL1	chr3:127783627-127872757:-	0.23	4.25	2.57E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11706826	chr3:128032991	RUVBL1	chr3:127783627-127872757:-	0.23	4.21	3.09E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11706852	chr3:128032887	RUVBL1	chr3:127783627-127872757:-	0.23	4.24	2.74E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11706908	chr3:128033048	RUVBL1	chr3:127783627-127872757:-	0.23	4.3	2.06E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11707462	chr3:127838630	RUVBL1	chr3:127783627-127872757:-	0.23	4.25	2.54E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11707575	chr3:53113762	ITIH4	chr3:52847007-52866554:-	-0.18	-3.45	0.000622	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11707575	chr3:53113762	RFT1	chr3:53122503-53164470:-	0.41	5.04	6.61E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11707575	chr3:53113762	TMEM110	chr3:52867139-52931547:-	0.27	3.76	0.000189	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11707780	chr3:53084326	RFT1	chr3:53122503-53164470:-	-0.39	-4.41	1.26E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11707780	chr3:53084326	TMEM110	chr3:52867139-52931547:-	-0.31	-3.98	8.09E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11707890	chr3:71503479	EIF4E3	chr3:71728442-71803924:-	0.18	3.74	0.000204	Educational attainment (years of education)	
PRAD	cis	1	rs11708531	chr3:134224902	ANAPC13	chr3:134196547-134204865:-	0.55	12.83	1.62E-32	Height	
PRAD	cis	1	rs11709066	chr3:127874912	RUVBL1	chr3:127783627-127872757:-	-0.22	-4.08	5.38E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11709377	chr3:127815670	RUVBL1	chr3:127783627-127872757:-	0.25	4.62	4.94E-6	Post bronchodilator FEV1	
PRAD	cis	1	rs11709525	chr3:49690496	GMPPB	chr3:49758932-49761384:-	-0.21	-4.46	1.04E-5	Crohn's disease;Ulcerative colitis	
PRAD	cis	1	rs11709611	chr3:128067275	RUVBL1	chr3:127783627-127872757:-	0.22	3.96	8.54E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11709976	chr3:58325347	PXK	chr3:58318617-58410878:+	0.19	3.99	7.67E-5	Cholesterol, total	
PRAD	cis	1	rs11710136	chr3:190985993	UTS2D	chr3:190984945-191048325:-	-0.24	-4.96	9.96E-7	Age-related hearing impairment (interaction)	
PRAD	cis	1	rs11710292	chr3:53117798	RFT1	chr3:53122503-53164470:-	0.45	4.76	2.63E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11710292	chr3:53117798	TMEM110	chr3:52867139-52931547:-	0.37	4.42	1.22E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11710434	chr3:49346130	AMIGO3	chr3:49754268-49757238:-	-0.43	-8.76	3.51E-17	Menarche (age at onset)	
PRAD	cis	1	rs11710434	chr3:49346130	CCDC36	chr3:49235861-49295537:+	0.24	4.27	2.32E-5	Menarche (age at onset)	
PRAD	cis	1	rs11710434	chr3:49346130	GMPPB	chr3:49758932-49761384:-	-0.49	-11.74	4.23E-28	Menarche (age at onset)	
PRAD	cis	1	rs11710434	chr3:49346130	NCKIPSD	chr3:48711280-48723334:-	0.31	6.16	1.59E-9	Menarche (age at onset)	
PRAD	cis	1	rs11710434	chr3:49346130	P4HTM	chr3:49027341-49044579:+	0.16	3.62	0.000326	Menarche (age at onset)	
PRAD	cis	1	rs11710434	chr3:49346130	WDR6	chr3:49044637-49053386:+	-0.21	-4.15	4.0E-5	Menarche (age at onset)	
PRAD	cis	1	rs11710627	chr3:128047009	RUVBL1	chr3:127783627-127872757:-	0.22	4.08	5.33E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11710675	chr3:49751900	AMIGO3	chr3:49754268-49757238:-	-0.22	-4.49	9.02E-6	Resting heart rate	
PRAD	cis	1	rs11710675	chr3:49751900	CACNA2D2	chr3:50400233-50540892:-	-0.22	-4.5	8.52E-6	Resting heart rate	
PRAD	cis	1	rs11710675	chr3:49751900	GMPPB	chr3:49758932-49761384:-	-0.23	-5.18	3.26E-7	Resting heart rate	
PRAD	cis	1	rs11710675	chr3:49751900	RBM6	chr3:49977592-50137484:+	-0.15	-5.25	2.32E-7	Resting heart rate	
PRAD	cis	1	rs11710675	chr3:49751900	WDR6	chr3:49044637-49053386:+	-0.21	-4.29	2.21E-5	Resting heart rate	
PRAD	cis	1	rs11710704	chr3:128047236	RUVBL1	chr3:127783627-127872757:-	0.23	4.18	3.41E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11710707	chr3:52975916	GNL3	chr3:52719936-52728508:+	-0.24	-3.43	0.00065	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11710707	chr3:52975916	RFT1	chr3:53122503-53164470:-	0.42	4.53	7.41E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11710707	chr3:52975916	TMEM110	chr3:52867139-52931547:-	0.43	5.29	1.9E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11711710	chr3:127872506	RUVBL1	chr3:127783627-127872757:-	0.23	4.16	3.76E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11712111	chr3:156608940	LEKR1	chr3:156544076-156763918:+	0.29	5.73	1.77E-8	Multiple sclerosis (severity)	
PRAD	cis	1	rs11712561	chr3:48435272	ATRIP	chr3:48488141-48507708:+	0.27	6.27	8.4E-10	Longevity	
PRAD	cis	1	rs11712561	chr3:48435272	CDC25A	chr3:48198668-48229801:-	0.21	3.97	8.33E-5	Longevity	
PRAD	cis	1	rs11712561	chr3:48435272	TREX1	chr3:48501186-48509043:+	-0.18	-4.89	1.38E-6	Longevity	
PRAD	cis	1	rs11712653	chr3:53070875	RFT1	chr3:53122503-53164470:-	-0.4	-4.54	7.24E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11712653	chr3:53070875	TMEM110	chr3:52867139-52931547:-	-0.38	-4.86	1.63E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11712798	chr3:127894294	RUVBL1	chr3:127783627-127872757:-	0.24	4.39	1.38E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs117128498	chr12:62503517	MON2	chr12:62860597-62991362:+	-0.14	-3.52	0.000476	Post bronchodilator FEV1/FVC ratio in COPD	
PRAD	cis	1	rs11713206	chr3:52999243	RFT1	chr3:53122503-53164470:-	0.43	4.58	6.03E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11713206	chr3:52999243	TMEM110	chr3:52867139-52931547:-	0.41	5.03	7.15E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11713290	chr3:52971579	RFT1	chr3:53122503-53164470:-	0.38	4.28	2.3E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11713290	chr3:52971579	TMEM110	chr3:52867139-52931547:-	0.41	5.37	1.26E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11713859	chr3:53042080	RFT1	chr3:53122503-53164470:-	0.43	4.55	6.83E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11713859	chr3:53042080	TMEM110	chr3:52867139-52931547:-	0.41	4.97	9.5E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11714052	chr3:127814457	RUVBL1	chr3:127783627-127872757:-	0.23	4.24	2.75E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11714294	chr3:47339723	C3orf75	chr3:47537131-47555199:-	0.17	4.94	1.11E-6	Colorectal cancer	
PRAD	cis	1	rs11714294	chr3:47339723	NBEAL2	chr3:47021173-47051193:+	0.16	4.96	1.01E-6	Colorectal cancer	
PRAD	cis	1	rs11714337	chr3:71582521	EIF4E3	chr3:71728442-71803924:-	0.17	3.5	0.000509	Educational attainment (years of education)	
PRAD	cis	1	rs11714406	chr3:121372513	IQCB1	chr3:121488610-121553926:-	0.5	9.76	1.29E-20	Cognitive performance	
PRAD	cis	1	rs11714619	chr3:127850076	RUVBL1	chr3:127783627-127872757:-	0.23	4.15	3.95E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11714876	chr3:53101640	RFT1	chr3:53122503-53164470:-	-0.46	-4.98	9.15E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11714876	chr3:53101640	TMEM110	chr3:52867139-52931547:-	-0.38	-4.66	4.06E-6	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11715394	chr3:127893564	RUVBL1	chr3:127783627-127872757:-	0.22	3.89	0.000114	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11716941	chr3:127875374	RUVBL1	chr3:127783627-127872757:-	-0.22	-4.12	4.52E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11717256	chr3:49868520	AMIGO3	chr3:49754268-49757238:-	-0.24	-4.69	3.58E-6	Resting heart rate	
PRAD	cis	1	rs11717256	chr3:49868520	CACNA2D2	chr3:50400233-50540892:-	-0.21	-4.41	1.28E-5	Resting heart rate	
PRAD	cis	1	rs11717256	chr3:49868520	GMPPB	chr3:49758932-49761384:-	-0.23	-5.13	4.33E-7	Resting heart rate	
PRAD	cis	1	rs11717256	chr3:49868520	RBM6	chr3:49977592-50137484:+	-0.16	-5.47	7.26E-8	Resting heart rate	
PRAD	cis	1	rs11717256	chr3:49868520	WDR6	chr3:49044637-49053386:+	-0.21	-4.35	1.67E-5	Resting heart rate	
PRAD	cis	1	rs11717423	chr3:58330177	PXK	chr3:58318617-58410878:+	0.19	3.61	0.000338	Cholesterol, total	
PRAD	cis	1	rs11717619	chr3:53003179	RFT1	chr3:53122503-53164470:-	0.35	4.05	5.94E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11717619	chr3:53003179	TMEM110	chr3:52867139-52931547:-	0.41	5.45	8.27E-8	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718165	chr3:49696797	GMPPB	chr3:49758932-49761384:-	-0.21	-4.46	1.03E-5	Crohn's disease;Ulcerative colitis	
PRAD	cis	1	rs11718502	chr3:42529082	VIPR1	chr3:42544104-42579065:+	0.24	3.79	0.00017	Magnesium levels	
PRAD	cis	1	rs11718538	chr3:52975987	RFT1	chr3:53122503-53164470:-	0.38	4.28	2.3E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718538	chr3:52975987	TMEM110	chr3:52867139-52931547:-	0.41	5.37	1.26E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718752	chr3:53130745	ITIH4	chr3:52847007-52866554:-	-0.19	-3.56	0.000413	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718752	chr3:53130745	RFT1	chr3:53122503-53164470:-	0.43	5.17	3.43E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718752	chr3:53130745	TMEM110	chr3:52867139-52931547:-	0.29	3.9	0.000111	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718834	chr3:52963668	RFT1	chr3:53122503-53164470:-	0.37	4.24	2.72E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11718834	chr3:52963668	TMEM110	chr3:52867139-52931547:-	0.41	5.34	1.47E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11719079	chr3:127824049	RUVBL1	chr3:127783627-127872757:-	0.26	4.67	3.91E-6	Post bronchodilator FEV1	
PRAD	cis	1	rs11719458	chr3:121382005	IQCB1	chr3:121488610-121553926:-	0.5	9.71	1.91E-20	Cognitive performance	
PRAD	cis	1	rs11719546	chr3:127872602	RUVBL1	chr3:127783627-127872757:-	0.23	4.26	2.5E-5	Post bronchodilator FEV1	
PRAD	cis	1	rs11719762	chr3:49409002	AMIGO3	chr3:49754268-49757238:-	-0.41	-8.5	2.57E-16	Menarche (age at onset)	
PRAD	cis	1	rs11719762	chr3:49409002	CCDC36	chr3:49235861-49295537:+	0.25	4.5	8.75E-6	Menarche (age at onset)	
PRAD	cis	1	rs11719762	chr3:49409002	GMPPB	chr3:49758932-49761384:-	-0.46	-11.27	2.94E-26	Menarche (age at onset)	
PRAD	cis	1	rs11719762	chr3:49409002	NCKIPSD	chr3:48711280-48723334:-	0.28	5.74	1.69E-8	Menarche (age at onset)	
PRAD	cis	1	rs11719762	chr3:49409002	P4HTM	chr3:49027341-49044579:+	0.15	3.54	0.00044	Menarche (age at onset)	
PRAD	cis	1	rs11719762	chr3:49409002	WDR6	chr3:49044637-49053386:+	-0.2	-3.99	7.54E-5	Menarche (age at onset)	
PRAD	cis	1	rs11720191	chr3:53013839	RFT1	chr3:53122503-53164470:-	0.38	4.28	2.3E-5	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11720191	chr3:53013839	TMEM110	chr3:52867139-52931547:-	0.41	5.37	1.26E-7	Immune reponse to smallpox (secreted IL-2)	
PRAD	cis	1	rs11720239	chr3:127817955	RUVBL1	chr3:127783627-127872757:-	0.25	4.62	4.94E-6	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11720542	chr3:49357427	AMIGO3	chr3:49754268-49757238:-	-0.43	-8.76	3.51E-17	Menarche (age at onset)	
PRAD	cis	1	rs11720542	chr3:49357427	CCDC36	chr3:49235861-49295537:+	0.24	4.27	2.32E-5	Menarche (age at onset)	
PRAD	cis	1	rs11720542	chr3:49357427	GMPPB	chr3:49758932-49761384:-	-0.49	-11.74	4.23E-28	Menarche (age at onset)	
PRAD	cis	1	rs11720542	chr3:49357427	NCKIPSD	chr3:48711280-48723334:-	0.31	6.16	1.59E-9	Menarche (age at onset)	
PRAD	cis	1	rs11720542	chr3:49357427	P4HTM	chr3:49027341-49044579:+	0.16	3.62	0.000326	Menarche (age at onset)	
PRAD	cis	1	rs11720542	chr3:49357427	WDR6	chr3:49044637-49053386:+	-0.21	-4.15	4.0E-5	Menarche (age at onset)	
PRAD	cis	1	rs11721213	chr3:128067441	RUVBL1	chr3:127783627-127872757:-	-0.21	-3.88	0.00012	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs11721318	chr3:121429485	IQCB1	chr3:121488610-121553926:-	0.48	9.33	4.12E-19	Cognitive performance	
PRAD	cis	1	rs11722037	chr4:17683811	MED28	chr4:17616273-17629791:+	0.17	4.32	1.94E-5	Parasitemia in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs11722197	chr4:281707	ZNF718	chr4:53272-156488:+	0.34	5.57	4.26E-8	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11722225	chr4:106766430	INTS12	chr4:106603787-106629881:-	-0.76	-7.82	3.47E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11722521	chr4:276765	ZNF718	chr4:53272-156488:+	0.34	5.57	4.35E-8	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11723120	chr4:103502551	BDH2	chr4:103998783-104021024:-	0.15	3.84	0.000141	Ulcerative colitis	
PRAD	cis	1	rs11723225	chr4:106746065	INTS12	chr4:106603787-106629881:-	-0.81	-7.98	1.15E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11723240	chr4:106736936	INTS12	chr4:106603787-106629881:-	-0.81	-7.98	1.15E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11723261	chr4:282499	ZNF718	chr4:53272-156488:+	0.34	5.57	4.26E-8	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11723615	chr4:276983	ZNF718	chr4:53272-156488:+	0.34	5.57	4.35E-8	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11723639	chr4:106741163	INTS12	chr4:106603787-106629881:-	-0.8	-7.79	4.41E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs117236853	chr20:33667783	MMP24	chr20:33814539-33864804:+	-0.32	-4.72	3.08E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs11723803	chr4:292369	ZNF718	chr4:53272-156488:+	0.44	8.89	1.27E-17	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11724176	chr4:224901	ZNF718	chr4:53272-156488:+	0.32	5.16	3.63E-7	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11724417	chr4:223352	ZNF718	chr4:53272-156488:+	0.32	5.16	3.63E-7	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11724495	chr4:17621310	MED28	chr4:17616273-17629791:+	0.2	4.9	1.33E-6	Parasitemia in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs11724839	chr4:106638256	INTS12	chr4:106603787-106629881:-	-0.78	-7.89	2.17E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11724884	chr4:106677384	INTS12	chr4:106603787-106629881:-	-0.8	-8.05	6.73E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs117249133	chr20:33773630	MMP24	chr20:33814539-33864804:+	-0.27	-4	7.44E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs11726094	chr4:106773387	INTS12	chr4:106603787-106629881:-	-0.72	-7.05	6.48E-12	Post bronchodilator FEV1	
PRAD	cis	1	rs11726124	chr4:106766496	INTS12	chr4:106603787-106629881:-	0.77	7.93	1.62E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11726569	chr4:106606608	INTS12	chr4:106603787-106629881:-	-0.79	-8.07	6.06E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11726829	chr4:224948	ZNF718	chr4:53272-156488:+	0.4	7.39	6.73E-13	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11727189	chr4:106619140	INTS12	chr4:106603787-106629881:-	-0.79	-8.07	6.06E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11727312	chr4:17669185	MED28	chr4:17616273-17629791:+	0.2	4.92	1.2E-6	Parasitemia in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs11727348	chr4:106679848	INTS12	chr4:106603787-106629881:-	-0.8	-8.05	6.73E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11727500	chr4:106745948	INTS12	chr4:106603787-106629881:-	-0.81	-7.98	1.15E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11727735	chr4:106631870	INTS12	chr4:106603787-106629881:-	-0.77	-7.7	8.23E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11727745	chr4:106716527	INTS12	chr4:106603787-106629881:-	-0.81	-8.08	5.61E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11727875	chr4:39135319	KLHL5	chr4:39046659-39123828:+	-0.13	-3.74	0.000204	Uric acid levels	
PRAD	cis	1	rs11728044	chr4:106604786	INTS12	chr4:106603787-106629881:-	-0.79	-8.07	6.06E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11728716	chr4:106755996	INTS12	chr4:106603787-106629881:-	0.73	7.48	3.7E-13	Post bronchodilator FEV1	
PRAD	cis	1	rs11729365	chr4:272524	ZNF718	chr4:53272-156488:+	0.34	5.54	5.11E-8	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11729657	chr4:1737585	FAM53A	chr4:1641609-1685854:-	-0.42	-7.68	9.31E-14	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs117300105	chr16:68170298	C16orf86	chr16:67700717-67702659:+	-0.31	-4.07	5.41E-5	Crohn's disease	
PRAD	cis	1	rs11730202	chr4:210096	ZNF718	chr4:53272-156488:+	0.3	4.83	1.85E-6	Immune response to smallpox vaccine (IL-6)	
PRAD	cis	1	rs11730354	chr4:106773435	INTS12	chr4:106603787-106629881:-	-0.73	-7.23	1.99E-12	Post bronchodilator FEV1	
PRAD	cis	1	rs11731386	chr4:106600338	INTS12	chr4:106603787-106629881:-	-0.79	-8.07	6.06E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11731417	chr4:106746012	INTS12	chr4:106603787-106629881:-	-0.81	-7.98	1.15E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs117316403	chr20:33693175	MMP24	chr20:33814539-33864804:+	-0.28	-4.25	2.63E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs11731714	chr4:106675946	INTS12	chr4:106603787-106629881:-	-0.8	-8.05	6.73E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11731938	chr4:106725140	INTS12	chr4:106603787-106629881:-	-0.8	-7.89	2.18E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11732213	chr4:1704244	FAM53A	chr4:1641609-1685854:-	0.44	7.47	3.9E-13	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs11732298	chr4:106701679	INTS12	chr4:106603787-106629881:-	0.79	8.24	1.68E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs11732629	chr4:106754347	INTS12	chr4:106603787-106629881:-	-0.76	-7.73	6.44E-14	Post bronchodilator FEV1	
PRAD	cis	1	rs11732650	chr4:106754231	INTS12	chr4:106603787-106629881:-	-0.77	-7.92	1.7E-14	Post bronchodilator FEV1	
