cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
COAD	cis	1	rs13266699	chr8:8570313	FLJ10661	chr8:8086092-8102386:+	-0.41	-4.81	2.59E-6	Obesity-related traits	
COAD	cis	1	rs13267501	chr8:8574058	FLJ10661	chr8:8086092-8102386:+	0.37	4.21	3.55E-5	Obesity-related traits	
COAD	cis	1	rs13267565	chr8:89596182	MMP16	chr8:89049462-89339717:-	0.17	3.92	0.000114	Body mass index and cholesterol (psychopharmacological treatment)	
COAD	cis	1	rs13268482	chr8:89596484	MMP16	chr8:89049462-89339717:-	0.17	3.89	0.000125	Body mass index and cholesterol (psychopharmacological treatment)	
COAD	cis	1	rs13271966	chr8:8575472	FLJ10661	chr8:8086092-8102386:+	0.37	4.28	2.59E-5	Obesity-related traits	
COAD	cis	1	rs13282915	chr8:8570891	FLJ10661	chr8:8086092-8102386:+	0.35	4.05	6.82E-5	Obesity-related traits	
COAD	cis	1	rs13313564	chr17:37955555	IKZF3	chr17:37921201-38020441:-	0.34	3.95	0.000101	Systemic lupus erythematosus	
COAD	cis	1	rs13313573	chr17:37955818	IKZF3	chr17:37921201-38020441:-	0.34	3.95	0.000101	Systemic lupus erythematosus	
COAD	cis	1	rs13314659	chr3:48449149	TREX1	chr3:48501186-48509043:+	0.28	4.59	6.76E-6	Longevity	
COAD	cis	1	rs13322305	chr3:134310791	ANAPC13	chr3:134196547-134204865:-	0.6	8.6	7.71E-16	Height	
COAD	cis	1	rs13322305	chr3:134310791	CEP63	chr3:134204575-134293852:+	0.33	4.31	2.34E-5	Height	
COAD	cis	1	rs13322887	chr3:49555583	WDR6	chr3:49044637-49053386:+	0.31	4.28	2.6E-5	Menarche (age at onset)	
COAD	cis	1	rs13324903	chr3:195086647	C3orf21	chr3:194789015-194991895:-	-0.34	-4.67	4.79E-6	Body mass index	
COAD	cis	1	rs13325965	chr3:41914942	ULK4	chr3:41288091-42003660:-	0.59	7.99	4.24E-14	Diastolic blood pressure	
COAD	cis	1	rs13334403	chr16:67222676	LRRC29	chr16:67241043-67260901:-	-0.5	-5.03	8.94E-7	HDL cholesterol	
COAD	cis	1	rs13338688	chr16:67248831	LRRC29	chr16:67241043-67260901:-	-0.44	-5.46	1.09E-7	HDL cholesterol	
COAD	cis	1	rs13338846	chr16:67247444	LRRC29	chr16:67241043-67260901:-	-0.47	-4.81	2.51E-6	HDL cholesterol	
COAD	cis	1	rs13339140	chr16:67213923	LRRC29	chr16:67241043-67260901:-	-0.47	-5.59	5.68E-8	HDL cholesterol	
COAD	cis	1	rs1333963	chr6:163192571	PACRG	chr6:163148164-163736523:+	0.55	5.49	9.33E-8	Body mass index	
COAD	cis	1	rs13361189	chr5:150223387	LOC134466	chr5:150310000-150326146:-	0.29	4.43	1.41E-5	Crohn's disease	
COAD	cis	1	rs1337844	chr6:86677273	SNHG5	chr6:86386726-86388451:-	-0.57	-8.46	2.0E-15	Response to antipsychotic treatment	
COAD	cis	1	rs1337850	chr6:86729103	SNHG5	chr6:86386726-86388451:-	-0.62	-8.65	5.35E-16	Response to antipsychotic treatment	
COAD	cis	1	rs13385191	chr2:20888265	C2orf43	chr2:20883803-21022827:-	-0.57	-6.49	4.35E-10	Prostate cancer	
COAD	cis	1	rs13390389	chr2:188112487	CALCRL	chr2:188207851-188313021:-	0.15	4.43	1.36E-5	Coronary heart disease	
COAD	cis	1	rs1339580	chr10:60027122	IPMK	chr10:59955618-60027694:-	0.25	4.18	3.93E-5	Inflammatory bowel disease	
COAD	cis	1	rs1339582	chr10:59937183	IPMK	chr10:59955618-60027694:-	0.24	4.05	6.63E-5	Inflammatory bowel disease	
COAD	cis	1	rs1339583	chr10:59937003	IPMK	chr10:59955618-60027694:-	0.24	4.05	6.63E-5	Inflammatory bowel disease	
COAD	cis	1	rs1339584	chr10:59936857	IPMK	chr10:59955618-60027694:-	0.24	4.05	6.63E-5	Inflammatory bowel disease	
COAD	cis	1	rs1339585	chr10:59936841	IPMK	chr10:59955618-60027694:-	0.25	4.17	4.21E-5	Inflammatory bowel disease	
COAD	cis	1	rs1339586	chr10:60017646	IPMK	chr10:59955618-60027694:-	0.25	4.18	3.93E-5	Inflammatory bowel disease	
COAD	cis	1	rs1339588	chr10:59998210	IPMK	chr10:59955618-60027694:-	0.25	4.18	4.06E-5	Inflammatory bowel disease	
COAD	cis	1	rs13398075	chr2:202376269	PPIL3	chr2:201735680-201753999:-	0.47	4.3	2.42E-5	Rheumatoid arthritis	
COAD	cis	1	rs13404250	chr2:188116196	CALCRL	chr2:188207851-188313021:-	0.15	4.33	2.12E-5	Coronary heart disease	
COAD	cis	1	rs13408294	chr2:202171573	PPIL3	chr2:201735680-201753999:-	-0.51	-5.7	3.25E-8	Rheumatoid arthritis	
COAD	cis	1	rs13409829	chr2:188182661	CALCRL	chr2:188207851-188313021:-	0.15	4.31	2.36E-5	Coronary heart disease	
COAD	cis	1	rs13415839	chr2:232126534	ARMC9	chr2:232063342-232238606:+	0.26	4.05	6.76E-5	Food antigen IgG levels	
COAD	cis	1	rs13418561	chr2:188150214	CALCRL	chr2:188207851-188313021:-	0.15	4.35	1.96E-5	Coronary heart disease	
COAD	cis	1	rs13427277	chr2:188075497	CALCRL	chr2:188207851-188313021:-	0.15	4.4	1.57E-5	Coronary heart disease	
COAD	cis	1	rs13430665	chr2:188229007	CALCRL	chr2:188207851-188313021:-	0.14	3.97	9.21E-5	Coronary heart disease	
COAD	cis	1	rs13435802	chr4:120177960	FABP2	chr4:120238406-120243316:-	-0.37	-5.59	5.8E-8	Corneal astigmatism	
COAD	cis	1	rs13437605	chr6:118899014	C6orf204	chr6:118786239-119031238:-	-0.27	-4.47	1.18E-5	Renal cell carcinoma	
COAD	cis	1	rs1346719	chr3:53077372	SFMBT1	chr3:52938628-53080070:-	-0.53	-6.05	5.1E-9	Immune reponse to smallpox (secreted IL-2)	
COAD	cis	1	rs134869	chr22:42652074	CYP2D6	chr22:42522502-42526883:-	-0.33	-5.26	3.01E-7	Cognitive function	
COAD	cis	1	rs134873	chr22:42657566	CYP2D6	chr22:42522502-42526883:-	-0.33	-5.17	4.69E-7	Cognitive function	
COAD	cis	1	rs134882	chr22:42670965	CYP2D6	chr22:42522502-42526883:-	-0.33	-5.24	3.33E-7	Cognitive function	
COAD	cis	1	rs134900	chr22:42683343	CYP2D6	chr22:42522502-42526883:-	-0.35	-5.7	3.22E-8	Cognitive function	
COAD	cis	1	rs134902	chr22:42683997	CYP2D6	chr22:42522502-42526883:-	-0.35	-5.8	1.9E-8	Cognitive function	
COAD	cis	1	rs1355412	chr8:29985683	MBOAT4	chr8:29989188-30002200:-	0.39	4.32	2.19E-5	Migraine	
COAD	cis	1	rs1357762	chr3:134264859	ANAPC13	chr3:134196547-134204865:-	0.58	8.67	4.75E-16	Height	
COAD	cis	1	rs1357762	chr3:134264859	CEP63	chr3:134204575-134293852:+	0.3	4.04	7.16E-5	Height	
COAD	cis	1	rs1359781	chr6:33762104	HLA-DOB	chr6:32780541-32784825:-	0.21	3.95	9.92E-5	Crohn's disease	
COAD	cis	1	rs1361353	chr10:59938091	IPMK	chr10:59955618-60027694:-	0.24	4.05	6.63E-5	Inflammatory bowel disease	
COAD	cis	1	rs1371135	chr15:90391270	AP3S2	chr15:90373832-90456222:-	-0.44	-5.1	6.44E-7	Type 2 diabetes	
COAD	cis	1	rs1371867	chr8:101330209	RNF19A	chr8:101269288-101322327:-	-0.24	-3.99	8.57E-5	Atrioventricular conduction	
COAD	cis	1	rs1374469	chr4:1724799	FAM53A	chr4:1641609-1685854:-	-0.45	-6.41	6.83E-10	Urinary bladder cancer;Bladder cancer	
COAD	cis	1	rs138209	chr22:50539413	MAPK12	chr22:50688492-50700089:-	-0.22	-4.14	4.61E-5	Gestational age at birth in labor-initiated deliveries (child effect)	
COAD	cis	1	rs138244	chr22:50565367	MLC1	chr22:50497820-50524358:-	-0.28	-4.46	1.22E-5	Gestational age at birth in labor-initiated deliveries (child effect)	
COAD	cis	1	rs138249	chr22:50569790	MLC1	chr22:50497820-50524358:-	-0.29	-4.52	9.47E-6	Gestational age at birth in labor-initiated deliveries (child effect)	
COAD	cis	1	rs138250	chr22:50570361	MLC1	chr22:50497820-50524358:-	-0.28	-4.46	1.22E-5	Gestational age at birth in labor-initiated deliveries (child effect)	
COAD	cis	1	rs138252	chr22:50570873	MLC1	chr22:50497820-50524358:-	-0.28	-4.46	1.22E-5	Gestational age at birth in labor-initiated deliveries (child effect)	
COAD	cis	1	rs138702	chr22:39132601	CBY1	chr22:39052658-39069853:+	-0.33	-5.71	3.08E-8	Resting heart rate	
COAD	cis	1	rs138702	chr22:39132601	JOSD1	chr22:39081549-39096459:-	0.26	4.46	1.21E-5	Resting heart rate	
COAD	cis	1	rs138705	chr22:39133803	CBY1	chr22:39052658-39069853:+	0.35	5.74	2.66E-8	Resting heart rate	
COAD	cis	1	rs138706	chr22:39137834	CBY1	chr22:39052658-39069853:+	0.31	5.18	4.45E-7	Resting heart rate	
COAD	cis	1	rs138712	chr22:39141600	CBY1	chr22:39052658-39069853:+	0.38	6.1	3.76E-9	Resting heart rate	
COAD	cis	1	rs138713	chr22:39142615	CBY1	chr22:39052658-39069853:+	0.34	5.58	5.98E-8	Resting heart rate	
COAD	cis	1	rs138716	chr22:39146527	CBY1	chr22:39052658-39069853:+	0.32	5.03	9.01E-7	Resting heart rate	
COAD	cis	1	rs1388527	chr11:6948441	ZNF215	chr11:6947654-7005861:+	-0.42	-4.2	3.73E-5	Response to cytadine analogues (cytosine arabinoside)	
COAD	cis	1	rs1406947	chr20:33969530	CPNE1	chr20:34213968-34262539:-	0.21	4.01	7.99E-5	Height	
COAD	cis	1	rs1415753	chr6:86753074	SNHG5	chr6:86386726-86388451:-	-0.62	-8.66	4.84E-16	Response to antipsychotic treatment	
COAD	cis	1	rs1416763	chr10:60029163	IPMK	chr10:59955618-60027694:-	0.23	3.86	0.000141	Inflammatory bowel disease	
COAD	cis	1	rs1416766	chr10:59978237	IPMK	chr10:59955618-60027694:-	0.25	4.18	4.06E-5	Inflammatory bowel disease	
COAD	cis	1	rs142039564	chr1:119056258	WARS2	chr1:119573841-119683295:-	-0.27	-4.03	7.33E-5	Response to efavirenz-containing treatment in HIV 1 infection (virologic failure)	
COAD	cis	1	rs1423620	chr5:56100996	C5orf35	chr5:56205103-56213010:+	0.83	10.13	1.5E-20	Type 2 diabetes	
COAD	cis	1	rs1423621	chr5:56101035	C5orf35	chr5:56205103-56213010:+	0.83	10.19	9.51E-21	Type 2 diabetes	
COAD	cis	1	rs1451707	chr6:56801877	BEND6	chr6:56819773-56892138:+	-0.3	-5.69	3.42E-8	Menarche (age at onset)	
COAD	cis	1	rs1451708	chr6:56802201	BEND6	chr6:56819773-56892138:+	-0.3	-5.69	3.42E-8	Menarche (age at onset)	
COAD	cis	1	rs1458726	chr11:30505879	MPPED2	chr11:30406040-30607930:-	0.26	4.35	1.99E-5	QRS complex (12-leadsum)	
COAD	cis	1	rs1459242	chr3:48413537	TREX1	chr3:48501186-48509043:+	0.28	4.75	3.31E-6	Longevity	
COAD	cis	1	rs1460561	chr6:56797574	BEND6	chr6:56819773-56892138:+	-0.25	-4.15	4.59E-5	Menarche (age at onset)	
COAD	cis	1	rs1464569	chr3:49460350	WDR6	chr3:49044637-49053386:+	-0.36	-5.33	2.11E-7	Menarche (age at onset)	
COAD	cis	1	rs1466211	chr2:108856412	SULT1C3	chr2:108863651-108881806:+	0.44	6.15	2.92E-9	Blood pressure	
COAD	cis	1	rs1466212	chr2:108856532	SULT1C3	chr2:108863651-108881806:+	0.44	6.21	2.09E-9	Blood pressure	
COAD	cis	1	rs1466213	chr2:108856607	SULT1C3	chr2:108863651-108881806:+	0.44	6.24	1.8E-9	Blood pressure	
COAD	cis	1	rs1467609	chr9:98945338	FANCC	chr9:97861338-98079991:-	-0.59	-4.15	4.45E-5	Smoking initiation	
COAD	cis	1	rs1471399	chr4:88774073	SPP1	chr4:88896802-88904562:+	-0.28	-5.18	4.41E-7	Bone mineral density;Bone mineral density (paediatric, total body less head)	
COAD	cis	1	rs1471401	chr4:88774340	SPP1	chr4:88896802-88904562:+	-0.28	-5.13	5.75E-7	Bone mineral density;Bone mineral density (paediatric, total body less head)	
COAD	cis	1	rs1471403	chr4:88775243	SPP1	chr4:88896802-88904562:+	0.24	4.32	2.17E-5	Bone mineral density;Bone mineral density (paediatric, total body less head)	
COAD	cis	1	rs1473248	chr19:41923314	B3GNT8	chr19:41931265-41934635:-	0.33	5.37	1.72E-7	Height	
COAD	cis	1	rs1498718	chr3:134205920	ANAPC13	chr3:134196547-134204865:-	0.61	9.15	1.74E-17	Height	
COAD	cis	1	rs1498718	chr3:134205920	CEP63	chr3:134204575-134293852:+	0.32	4.36	1.87E-5	Height	
COAD	cis	1	rs151964	chr5:96123666	ERAP1	chr5:96096515-96149837:-	-0.52	-8.29	6.11E-15	Ankylosing spondylitis	
COAD	cis	1	rs151964	chr5:96123666	ERAP2	chr5:96211644-96255398:+	0.43	5.64	4.4E-8	Ankylosing spondylitis	
COAD	cis	1	rs1520884	chr11:18309700	GTF2H1	chr11:18343816-18388590:+	-0.36	-5.59	5.69E-8	Pancreatic cancer	
COAD	cis	1	rs1522106	chr4:56307214	SRD5A3	chr4:56212409-56237866:+	-0.25	-4.09	5.77E-5	Personality dimensions	
COAD	cis	1	rs1522108	chr4:56380733	SRD5A3	chr4:56212409-56237866:+	0.26	4.34	2.02E-5	Personality dimensions	
COAD	cis	1	rs1522110	chr4:56380283	SRD5A3	chr4:56212409-56237866:+	0.24	4.28	2.61E-5	Personality dimensions	
COAD	cis	1	rs1522111	chr4:56329563	SRD5A3	chr4:56212409-56237866:+	0.28	4.74	3.54E-6	Personality dimensions	
COAD	cis	1	rs1528229	chr2:188154489	CALCRL	chr2:188207851-188313021:-	-0.15	-4.43	1.4E-5	Coronary heart disease	
COAD	cis	1	rs1528233	chr2:188207245	CALCRL	chr2:188207851-188313021:-	-0.13	-3.97	9.29E-5	Coronary heart disease	
COAD	cis	1	rs1532306	chr1:33999599	ADC	chr1:33546714-33586131:+	0.33	3.89	0.000126	Response to anti-TNF therapy in rheumatoid arthritis	
COAD	cis	1	rs1532307	chr1:33999657	ADC	chr1:33546714-33586131:+	0.33	3.92	0.000115	Response to anti-TNF therapy in rheumatoid arthritis	
COAD	cis	1	rs1533266	chr7:143766714	ARHGEF35	chr7:143883677-143892736:-	-0.33	-4.49	1.08E-5	Obesity-related traits	
COAD	cis	1	rs1533267	chr7:143766440	ARHGEF35	chr7:143883677-143892736:-	-0.34	-4.52	9.43E-6	Obesity-related traits	
COAD	cis	1	rs1533268	chr7:143766358	ARHGEF35	chr7:143883677-143892736:-	-0.33	-4.49	1.08E-5	Obesity-related traits	
COAD	cis	1	rs1534025	chr3:134313304	ANAPC13	chr3:134196547-134204865:-	-0.61	-8.65	5.22E-16	Height	
COAD	cis	1	rs1534025	chr3:134313304	CEP63	chr3:134204575-134293852:+	-0.34	-4.4	1.59E-5	Height	
COAD	cis	1	rs1534026	chr3:134284767	ANAPC13	chr3:134196547-134204865:-	0.6	8.81	1.83E-16	Height	
COAD	cis	1	rs1534026	chr3:134284767	CEP63	chr3:134204575-134293852:+	0.29	3.84	0.000156	Height	
COAD	cis	1	rs1538767	chr3:195007852	C3orf21	chr3:194789015-194991895:-	0.36	5.09	6.75E-7	Body mass index	
COAD	cis	1	rs1540894	chr7:143767676	ARHGEF35	chr7:143883677-143892736:-	-0.34	-4.54	8.67E-6	Obesity-related traits	
COAD	cis	1	rs1540927	chr20:33931344	CPNE1	chr20:34213968-34262539:-	0.2	3.95	0.000101	Height	
COAD	cis	1	rs1540927	chr20:33931344	UQCC	chr20:33890383-33999833:-	0.18	3.87	0.00014	Height	
COAD	cis	1	rs1548226	chr20:43983777	SYS1-DBNDD2	chr20:43991701-44039245:+	0.42	4.29	2.49E-5	Psoriasis	
COAD	cis	1	rs1550773	chr10:60044441	IPMK	chr10:59955618-60027694:-	0.23	3.83	0.000158	Inflammatory bowel disease	
COAD	cis	1	rs1552994	chr1:152171461	FLG	chr1:152274651-152297679:-	0.4	6.83	6.03E-11	Inflammatory skin disease	
COAD	cis	1	rs1555569	chr17:2149425	SRR	chr17:2207248-2228553:+	-0.48	-6.22	1.99E-9	Esophageal cancer (squamous cell)	
COAD	cis	1	rs1559282	chr5:56099375	C5orf35	chr5:56205103-56213010:+	0.83	10.18	1.01E-20	Type 2 diabetes	
COAD	cis	1	rs1560706	chr19:10838004	RAVER1	chr19:10426891-10444314:-	0.52	4.72	3.81E-6	LDL cholesterol	
COAD	cis	1	rs1560734	chr19:10841049	RAVER1	chr19:10426891-10444314:-	-0.45	-4.27	2.79E-5	LDL cholesterol	
COAD	cis	1	rs1561289	chr2:25369040	POMC	chr2:25383722-25391559:-	-0.23	-4.02	7.7E-5	Body mass index	
COAD	cis	1	rs1561328	chr2:86272758	LOC90784	chr2:86247339-86250991:-	-0.7	-7.55	7.44E-13	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
COAD	cis	1	rs1563736	chr3:48436794	TREX1	chr3:48501186-48509043:+	-0.29	-4.74	3.47E-6	Longevity	
COAD	cis	1	rs15637	chr17:61772050	FTSJ3	chr17:61896795-61905031:-	0.28	4.03	7.19E-5	Body mass index	
COAD	cis	1	rs1564716	chr3:41862613	ULK4	chr3:41288091-42003660:-	0.66	9.61	6.66E-19	Diastolic blood pressure	
COAD	cis	1	rs15655	chr1:171673272	VAMP4	chr1:171669298-171711214:-	0.34	4.64	5.6E-6	Hippocampal atrophy	
COAD	cis	1	rs15676	chr9:131572027	ENDOG	chr9:131580779-131584954:+	-0.28	-4.76	3.19E-6	Blood metabolite levels	
COAD	cis	1	rs1569716	chr22:38998519	CBY1	chr22:39052658-39069853:+	0.28	4.73	3.73E-6	Resting heart rate	
COAD	cis	1	rs1569716	chr22:38998519	JOSD1	chr22:39081549-39096459:-	-0.23	-3.95	9.95E-5	Resting heart rate	
COAD	cis	1	rs1570004	chr20:33958253	CPNE1	chr20:34213968-34262539:-	0.22	4.26	2.85E-5	Height	
COAD	cis	1	rs1570004	chr20:33958253	UQCC	chr20:33890383-33999833:-	0.19	4.08	6.1E-5	Height	
COAD	cis	1	rs1577917	chr6:86691940	SNHG5	chr6:86386726-86388451:-	-0.61	-8.15	1.51E-14	Response to antipsychotic treatment	
COAD	cis	1	rs1577919	chr6:86757296	SNHG5	chr6:86386726-86388451:-	-0.62	-8.66	4.84E-16	Response to antipsychotic treatment	
COAD	cis	1	rs1599280	chr6:56792576	BEND6	chr6:56819773-56892138:+	-0.29	-5.58	6.09E-8	Menarche (age at onset)	
COAD	cis	1	rs1599281	chr6:56789311	BEND6	chr6:56819773-56892138:+	0.25	5.34	2.04E-7	Menarche (age at onset)	
COAD	cis	1	rs1599932	chr12:58177943	FAM119B	chr12:58166383-58176323:+	0.55	6.83	5.81E-11	Multiple sclerosis	
COAD	cis	1	rs1599932	chr12:58177943	TSFM	chr12:58176536-58191367:+	-0.36	-5.79	1.98E-8	Multiple sclerosis	
COAD	cis	1	rs1609268	chr2:188205598	CALCRL	chr2:188207851-188313021:-	-0.14	-4.57	7.52E-6	Coronary heart disease	
COAD	cis	1	rs1609810	chr9:123642351	LOC253039	chr9:123605320-123616644:+	-0.38	-5.48	1.02E-7	Rheumatoid arthritis	
COAD	cis	1	rs1612124	chr3:41967893	ULK4	chr3:41288091-42003660:-	-0.72	-10.63	3.63E-22	Diastolic blood pressure	
COAD	cis	1	rs1618814	chr10:59963477	IPMK	chr10:59955618-60027694:-	0.25	4.17	4.22E-5	Inflammatory bowel disease	
COAD	cis	1	rs1623294	chr10:59939025	IPMK	chr10:59955618-60027694:-	0.24	4.04	7.07E-5	Inflammatory bowel disease	
COAD	cis	1	rs1630731	chr10:59959530	IPMK	chr10:59955618-60027694:-	0.25	4.17	4.22E-5	Inflammatory bowel disease	
COAD	cis	1	rs1632282	chr2:188208012	CALCRL	chr2:188207851-188313021:-	-0.15	-4.63	5.81E-6	Coronary heart disease	
COAD	cis	1	rs1633360	chr12:58108052	FAM119B	chr12:58166383-58176323:+	-0.4	-5.52	8.32E-8	Rheumatoid arthritis	
COAD	cis	1	rs1633360	chr12:58108052	TSFM	chr12:58176536-58191367:+	0.26	4.6	6.72E-6	Rheumatoid arthritis	
COAD	cis	1	rs1655841	chr15:65721043	DENND4A	chr15:65952959-66084631:-	-0.22	-4.16	4.35E-5	Mean corpuscular hemoglobin	
COAD	cis	1	rs1655843	chr15:65721261	DENND4A	chr15:65952959-66084631:-	-0.22	-4.17	4.2E-5	Mean corpuscular hemoglobin	
COAD	cis	1	rs1665362	chr4:1726367	FAM53A	chr4:1641609-1685854:-	-0.37	-5.49	9.68E-8	Urinary bladder cancer;Bladder cancer	
COAD	cis	1	rs1665364	chr4:1727206	FAM53A	chr4:1641609-1685854:-	0.37	5.38	1.69E-7	Urinary bladder cancer;Bladder cancer	
COAD	cis	1	rs1665366	chr4:1728381	FAM53A	chr4:1641609-1685854:-	0.48	6.71	1.19E-10	Urinary bladder cancer;Bladder cancer	
COAD	cis	1	rs166870	chr15:80069762	MTHFS	chr15:80137320-80189370:-	0.35	5.07	7.45E-7	Disease-free survival in breast cancer	
COAD	cis	1	rs166925	chr19:41926098	B3GNT8	chr19:41931265-41934635:-	-0.32	-5.2	4.02E-7	Height	
COAD	cis	1	rs1679709	chr6:28228342	ZSCAN23	chr6:28393287-28411279:-	-0.38	-4.08	6.09E-5	Depression	
COAD	cis	1	rs1680790	chr3:128625853	ACAD9	chr3:128598333-128634910:+	-0.33	-4.06	6.57E-5	IgG glycosylation	
COAD	cis	1	rs16826864	chr3:156580033	LEKR1	chr3:156544076-156763918:+	-0.44	-4.55	8.36E-6	Bone mineral density	
COAD	cis	1	rs16830002	chr3:119290708	CD80	chr3:119243142-119278481:-	-0.18	-4.02	7.48E-5	Vitiligo	
COAD	cis	1	rs16837131	chr2:202173812	PPIL3	chr2:201735680-201753999:-	0.54	5.42	1.35E-7	Rheumatoid arthritis	
COAD	cis	1	rs1683776	chr3:128622760	ACAD9	chr3:128598333-128634910:+	-0.33	-4	8.27E-5	IgG glycosylation	
COAD	cis	1	rs16876529	chr6:86591202	SNHG5	chr6:86386726-86388451:-	-0.66	-10.33	3.52E-21	Response to antipsychotic treatment	
COAD	cis	1	rs16884476	chr8:89584486	MMP16	chr8:89049462-89339717:-	0.17	3.89	0.000128	Body mass index and cholesterol (psychopharmacological treatment)	
COAD	cis	1	rs16891378	chr6:26188864	HIST1H2AE	chr6:26217148-26217711:+	-0.41	-4.01	8.01E-5	Renal underexcretion gout;Gout	
COAD	cis	1	rs16891397	chr6:26200256	HIST1H2AE	chr6:26217148-26217711:+	-0.43	-4.12	4.99E-5	Renal underexcretion gout;Gout	
COAD	cis	1	rs16891401	chr6:26202337	HIST1H2AE	chr6:26217148-26217711:+	-0.45	-4.26	2.81E-5	Renal underexcretion gout;Gout	
COAD	cis	1	rs16891405	chr6:26204506	HIST1H2AE	chr6:26217148-26217711:+	-0.45	-4.47	1.17E-5	Renal underexcretion gout;Gout	
COAD	cis	1	rs16898097	chr8:124195034	FAM83A	chr8:124191287-124222317:+	-0.47	-4.11	5.31E-5	Urinary uromodulin levels	
COAD	cis	1	rs16899276	chr5:81165704	ATG10	chr5:81267844-81551211:+	0.32	4.07	6.26E-5	Cognitive function	
COAD	cis	1	rs16899276	chr5:81165704	ATP6AP1L	chr5:81575281-81614146:+	0.36	4.34	2.08E-5	Cognitive function	
COAD	cis	1	rs16917224	chr8:96030110	C8orf38	chr8:95908040-96088396:+	-0.3	-4.04	7.1E-5	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
COAD	cis	1	rs16917233	chr8:96044967	C8orf38	chr8:95908040-96088396:+	0.31	4.21	3.59E-5	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
COAD	cis	1	rs16920793	chr11:30507095	MPPED2	chr11:30406040-30607930:-	-0.26	-4.27	2.79E-5	QRS complex (12-leadsum)	
COAD	cis	1	rs16928809	chr11:2936952	SLC22A18	chr11:2920951-2946475:+	-0.59	-7.51	9.5E-13	Bilirubin levels	
COAD	cis	1	rs16947042	chr17:61766457	FTSJ3	chr17:61896795-61905031:-	0.28	4.03	7.19E-5	Body mass index	
COAD	cis	1	rs16952009	chr17:2102437	SRR	chr17:2207248-2228553:+	-0.45	-6.26	1.58E-9	Esophageal cancer (squamous cell)	
COAD	cis	1	rs16955471	chr17:53058807	STXBP4	chr17:53046126-53241449:+	-0.28	-3.91	0.000119	Breast cancer	
COAD	cis	1	rs1698392	chr10:59967089	IPMK	chr10:59955618-60027694:-	0.25	4.17	4.22E-5	Inflammatory bowel disease	
COAD	cis	1	rs1698395	chr10:59938724	IPMK	chr10:59955618-60027694:-	0.24	4.04	7.07E-5	Inflammatory bowel disease	
COAD	cis	1	rs1698396	chr10:59937308	IPMK	chr10:59955618-60027694:-	0.24	4.05	6.63E-5	Inflammatory bowel disease	
COAD	cis	1	rs1698402	chr10:59936444	IPMK	chr10:59955618-60027694:-	0.25	4.1	5.46E-5	Inflammatory bowel disease	
COAD	cis	1	rs1698468	chr10:59961590	IPMK	chr10:59955618-60027694:-	0.25	4.17	4.22E-5	Inflammatory bowel disease	
COAD	cis	1	rs1699379	chr4:129992337	C4orf33	chr4:130014829-130033842:+	-0.33	-4.36	1.9E-5	Chronic obstructive pulmonary disease (moderate to severe)	
COAD	cis	1	rs1699392	chr4:130022347	C4orf33	chr4:130014829-130033842:+	-0.34	-4.73	3.7E-6	Chronic obstructive pulmonary disease (moderate to severe)	
COAD	cis	1	rs1699393	chr4:130019352	C4orf33	chr4:130014829-130033842:+	-0.31	-4.18	4.04E-5	Chronic obstructive pulmonary disease (moderate to severe)	
COAD	cis	1	rs1699394	chr4:130019312	C4orf33	chr4:130014829-130033842:+	-0.34	-4.62	6.05E-6	Chronic obstructive pulmonary disease (moderate to severe)	
COAD	cis	1	rs17018691	chr12:91473900	KERA	chr12:91444273-91452131:-	0.29	4.65	5.23E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs17018694	chr12:91474052	KERA	chr12:91444273-91452131:-	0.29	4.65	5.23E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs17018731	chr12:91499367	KERA	chr12:91444273-91452131:-	0.26	4.16	4.35E-5	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs17024276	chr2:39962578	TMEM178	chr2:39893093-39945101:+	0.46	4.42	1.43E-5	Erectile dysfunction and prostate cancer treatment	
COAD	cis	1	rs17027011	chr2:86406556	LOC90784	chr2:86247339-86250991:-	-0.7	-5.85	1.48E-8	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
COAD	cis	1	rs17030613	chr1:113190807	ST7L	chr1:113066142-113162405:-	0.56	5.99	6.85E-9	Diastolic blood pressure;Blood pressure	
COAD	cis	1	rs17030651	chr1:113239382	ST7L	chr1:113066142-113162405:-	0.52	5.56	6.55E-8	Diastolic blood pressure;Blood pressure	
COAD	cis	1	rs17037427	chr1:11873416	CLCN6	chr1:11866207-11907674:+	0.23	3.93	0.000109	QRS complex (12-leadsum)	
COAD	cis	1	rs17037429	chr1:11873787	CLCN6	chr1:11866207-11907674:+	-0.23	-4.06	6.39E-5	QRS complex (12-leadsum)	
COAD	cis	1	rs17037452	chr1:11895675	CLCN6	chr1:11866207-11907674:+	0.22	3.9	0.000123	QRS complex (12-leadsum)	
