cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
ESCA	cis	1	rs7556615	chr1:46461369	CCDC163P	chr1:45960581-45965646:-	-0.38	-4.53	1.14E-5	Body mass index	
ESCA	cis	1	rs7562170	chr2:28943516	TRMT61B	chr2:29072690-29093175:-	0.34	4.29	3.13E-5	Body mass index	
ESCA	cis	1	rs7566279	chr2:281178	SH3YL1	chr2:218138-264810:-	-0.6	-7.84	6.19E-13	Spherical equivalent (joint main effects and education interaction)	
ESCA	cis	1	rs75774363	chr5:150223722	LOC134466	chr5:150310000-150326146:-	0.5	4.6	8.44E-6	Crohn's disease	
ESCA	cis	1	rs75824542	chr14:74523047	LIN52	chr14:74551656-74667117:+	0.31	4.35	2.45E-5	Common traits (Other)	
ESCA	cis	1	rs7583255	chr2:73797996	ALMS1P	chr2:73872046-73912692:+	0.43	4.24	3.8E-5	Metabolite levels	
ESCA	cis	1	rs7584575	chr2:73666402	ALMS1P	chr2:73872046-73912692:+	0.42	4.3	2.98E-5	Metabolite levels	
ESCA	cis	1	rs7585004	chr2:73666645	ALMS1P	chr2:73872046-73912692:+	0.42	4.61	8.39E-6	Metabolite levels	
ESCA	cis	1	rs7586463	chr2:73798476	ALMS1P	chr2:73872046-73912692:+	0.43	4.24	3.8E-5	Metabolite levels	
ESCA	cis	1	rs7589728	chr2:88518440	THNSL2	chr2:88469835-88486145:+	-0.7	-5.09	1.02E-6	Plasma clusterin levels	
ESCA	cis	1	rs75913297	chr10:81789845	LOC219347	chr10:81805991-81838949:-	0.51	4.79	3.82E-6	Chronic obstructive pulmonary disease-related biomarkers	
ESCA	cis	1	rs7591472	chr2:201889751	PPIL3	chr2:201735680-201753999:-	-0.97	-10.19	4.34E-19	Triptolide cytotoxicity	
ESCA	cis	1	rs7595075	chr2:264019	SH3YL1	chr2:218138-264810:-	-0.6	-8.05	1.78E-13	Spherical equivalent (joint main effects and education interaction)	
ESCA	cis	1	rs7598396	chr2:73652628	ALMS1P	chr2:73872046-73912692:+	0.42	4.29	3.11E-5	Metabolite levels	
ESCA	cis	1	rs7598876	chr2:28974466	TRMT61B	chr2:29072690-29093175:-	-0.35	-4.36	2.35E-5	Body mass index	
ESCA	cis	1	rs7605824	chr2:280819	SH3YL1	chr2:218138-264810:-	0.61	8.31	4.09E-14	Spherical equivalent (joint main effects and education interaction)	
ESCA	cis	1	rs7609851	chr3:156638503	LEKR1	chr3:156544076-156763918:+	-0.47	-4.29	3.08E-5	Bone mineral density	
ESCA	cis	1	rs7611611	chr3:134307877	ANAPC13	chr3:134196547-134204865:-	0.44	5.33	3.36E-7	Height	
ESCA	cis	1	rs7611828	chr3:134250325	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs7615952	chr3:125649403	LOC100125556	chr3:125635444-125648865:+	-0.57	-5.65	7.31E-8	Blood pressure (smoking interaction)	
ESCA	cis	1	rs7616044	chr3:125649354	LOC100125556	chr3:125635444-125648865:+	0.57	5.48	1.67E-7	Blood pressure (smoking interaction)	
ESCA	cis	1	rs7619451	chr3:134233238	ANAPC13	chr3:134196547-134204865:-	0.38	4.43	1.71E-5	Height	
ESCA	cis	1	rs763014	chr16:675680	WFIKKN1	chr16:679239-684116:+	0.37	4.35	2.41E-5	Height	
ESCA	cis	1	rs7630874	chr3:134293291	ANAPC13	chr3:134196547-134204865:-	-0.43	-5.03	1.33E-6	Height	
ESCA	cis	1	rs7637227	chr3:134244155	ANAPC13	chr3:134196547-134204865:-	0.44	5.26	4.65E-7	Height	
ESCA	cis	1	rs7639514	chr3:156576067	LEKR1	chr3:156544076-156763918:+	-0.46	-4.53	1.16E-5	Bone mineral density	
ESCA	cis	1	rs76433514	chr5:150306532	LOC134466	chr5:150310000-150326146:-	0.49	4.4	1.94E-5	Crohn's disease	
ESCA	cis	1	rs7645295	chr3:134307734	ANAPC13	chr3:134196547-134204865:-	0.44	5.23	5.29E-7	Height	
ESCA	cis	1	rs7648990	chr3:134244390	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs76542740	chr15:43891512	ADAL	chr15:43622872-43646094:+	-0.61	-4.7	5.57E-6	Tumor biomarkers	
ESCA	cis	1	rs76542740	chr15:43891512	CATSPER2	chr15:43922774-43959900:-	-0.69	-7.14	3.09E-11	Tumor biomarkers	
ESCA	cis	1	rs76548544	chr5:150223515	LOC134466	chr5:150310000-150326146:-	0.51	4.73	4.83E-6	Crohn's disease	
ESCA	cis	1	rs7655841	chr4:129890790	C4orf33	chr4:130014829-130033842:+	0.48	6.76	2.42E-10	Chronic obstructive pulmonary disease (moderate to severe)	
ESCA	cis	1	rs7705093	chr5:96290647	ERAP2	chr5:96211644-96255398:+	0.94	18.1	1.86E-40	Birdshot chorioretinopathy	
ESCA	cis	1	rs7705542	chr5:150228318	LOC134466	chr5:150310000-150326146:-	0.54	5.08	1.05E-6	Crohn's disease	
ESCA	cis	1	rs7709388	chr5:150246539	LOC134466	chr5:150310000-150326146:-	0.56	5.53	1.3E-7	Crohn's disease	
ESCA	cis	1	rs7709464	chr5:150269441	LOC134466	chr5:150310000-150326146:-	0.57	5.59	9.72E-8	Crohn's disease	
ESCA	cis	1	rs7709650	chr5:150246685	LOC134466	chr5:150310000-150326146:-	0.53	5.25	4.8E-7	Crohn's disease	
ESCA	cis	1	rs7714415	chr5:150270292	LOC134466	chr5:150310000-150326146:-	0.57	5.59	9.72E-8	Crohn's disease	
ESCA	cis	1	rs7714584	chr5:150270420	LOC134466	chr5:150310000-150326146:-	0.57	5.59	9.72E-8	Crohn's disease	
ESCA	cis	1	rs7715981	chr5:150258107	LOC134466	chr5:150310000-150326146:-	0.57	5.65	7.09E-8	Crohn's disease	
ESCA	cis	1	rs7716903	chr5:150258574	LOC134466	chr5:150310000-150326146:-	0.55	5.46	1.81E-7	Crohn's disease	
ESCA	cis	1	rs7724036	chr5:150284808	LOC134466	chr5:150310000-150326146:-	-0.5	-5.02	1.34E-6	Crohn's disease	
ESCA	cis	1	rs7724558	chr5:150328866	LOC134466	chr5:150310000-150326146:-	0.64	5.3	3.84E-7	Crohn's disease	
ESCA	cis	1	rs7732643	chr5:150261436	LOC134466	chr5:150310000-150326146:-	0.57	5.67	6.45E-8	Crohn's disease	
ESCA	cis	1	rs7732945	chr5:150261601	LOC134466	chr5:150310000-150326146:-	0.57	5.67	6.45E-8	Crohn's disease	
ESCA	cis	1	rs7734778	chr5:150256556	LOC134466	chr5:150310000-150326146:-	0.56	5.53	1.3E-7	Crohn's disease	
ESCA	cis	1	rs7734928	chr5:150256613	LOC134466	chr5:150310000-150326146:-	0.56	5.53	1.3E-7	Crohn's disease	
ESCA	cis	1	rs7736554	chr5:150258308	LOC134466	chr5:150310000-150326146:-	0.55	5.46	1.81E-7	Crohn's disease	
ESCA	cis	1	rs7736873	chr5:150258482	LOC134466	chr5:150310000-150326146:-	0.55	5.46	1.81E-7	Crohn's disease	
ESCA	cis	1	rs7747824	chr6:86647106	SNHG5	chr6:86386726-86388451:-	-0.8	-11.06	1.86E-21	Response to antipsychotic treatment	
ESCA	cis	1	rs7750918	chr6:49430082	MUT	chr6:49398994-49431031:-	0.45	4.83	3.12E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs7756203	chr6:86627707	SNHG5	chr6:86386726-86388451:-	-0.61	-6.99	7.02E-11	Response to antipsychotic treatment	
ESCA	cis	1	rs7759071	chr6:49433198	CENPQ	chr6:49431096-49460820:+	-0.33	-4.63	7.69E-6	Homocysteine levels	
ESCA	cis	1	rs7760207	chr6:86721700	SNHG5	chr6:86386726-86388451:-	-0.66	-7.84	6.19E-13	Response to antipsychotic treatment	
ESCA	cis	1	rs7766645	chr6:86622238	SNHG5	chr6:86386726-86388451:-	-0.79	-10.76	1.22E-20	Response to antipsychotic treatment	
ESCA	cis	1	rs7769491	chr6:138263885	TNFAIP3	chr6:138188581-138204445:+	-0.44	-4.29	3.07E-5	Cardiac Troponin-T levels	
ESCA	cis	1	rs77698001	chr5:150250367	LOC134466	chr5:150310000-150326146:-	0.56	5.53	1.3E-7	Crohn's disease	
ESCA	cis	1	rs7771342	chr6:86631936	SNHG5	chr6:86386726-86388451:-	-0.61	-6.99	7.02E-11	Response to antipsychotic treatment	
ESCA	cis	1	rs7781698	chr7:65896312	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.05	1.2E-6	Aortic root size	
ESCA	cis	1	rs7782320	chr7:66177098	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.18	6.56E-7	Aortic root size	
ESCA	cis	1	rs7783613	chr7:65805261	NCRNA00174	chr7:65841032-65865395:-	0.43	5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs7783924	chr7:66209057	NCRNA00174	chr7:65841032-65865395:-	-0.42	-5.13	8.41E-7	Aortic root size	
ESCA	cis	1	rs7785213	chr7:66138978	NCRNA00174	chr7:65841032-65865395:-	0.43	5.18	6.63E-7	Aortic root size	
ESCA	cis	1	rs778685	chr7:65836176	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778694	chr7:65871558	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778696	chr7:65870813	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778699	chr7:65868290	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778706	chr7:65860424	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778710	chr7:65854834	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778722	chr7:65844828	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778726	chr7:65828731	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs778758	chr2:61782161	C2orf74	chr2:61372243-61391964:+	0.4	5.33	3.28E-7	Tuberculosis	
ESCA	cis	1	rs778762	chr2:61782921	C2orf74	chr2:61372243-61391964:+	0.42	5.68	6.31E-8	Tuberculosis	
ESCA	cis	1	rs778763	chr2:61785639	C2orf74	chr2:61372243-61391964:+	0.4	5.28	4.09E-7	Tuberculosis	
ESCA	cis	1	rs7788576	chr7:66148302	NCRNA00174	chr7:65841032-65865395:-	0.43	5.15	7.67E-7	Aortic root size	
ESCA	cis	1	rs7789184	chr7:66210195	NCRNA00174	chr7:65841032-65865395:-	-0.42	-5.13	8.41E-7	Aortic root size	
ESCA	cis	1	rs7789554	chr7:65946038	NCRNA00174	chr7:65841032-65865395:-	-0.42	-5	1.5E-6	Aortic root size	
ESCA	cis	1	rs7789768	chr7:65938980	NCRNA00174	chr7:65841032-65865395:-	-0.42	-5	1.5E-6	Aortic root size	
ESCA	cis	1	rs7792762	chr7:66004138	NCRNA00174	chr7:65841032-65865395:-	-0.41	-4.8	3.56E-6	Aortic root size	
ESCA	cis	1	rs7801282	chr7:65613687	NCRNA00174	chr7:65841032-65865395:-	0.43	5.2	6.04E-7	Aortic root size	
ESCA	cis	1	rs785464	chr1:46523089	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785471	chr1:46518677	CCDC163P	chr1:45960581-45965646:-	-0.38	-4.81	3.5E-6	Body mass index	
ESCA	cis	1	rs785479	chr1:46492144	CCDC163P	chr1:45960581-45965646:-	-0.39	-4.81	3.4E-6	Body mass index	
ESCA	cis	1	rs785481	chr1:46554518	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785485	chr1:46574424	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785488	chr1:46576095	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785489	chr1:46576390	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785491	chr1:46583418	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785492	chr1:46583607	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785494	chr1:46586626	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785495	chr1:46587887	CCDC163P	chr1:45960581-45965646:-	-0.39	-4.94	2.0E-6	Body mass index	
ESCA	cis	1	rs785503	chr1:46595868	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs785520	chr1:46568836	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs791856	chr6:86681841	SNHG5	chr6:86386726-86388451:-	0.81	11.22	6.77E-22	Response to antipsychotic treatment	
ESCA	cis	1	rs79199019	chr14:35581125	PPP2R3C	chr14:35554679-35591679:-	0.53	4.59	8.97E-6	Atopic dermatitis	
ESCA	cis	1	rs7922685	chr10:28489647	MKX	chr10:27961804-28034778:-	-0.37	-4.27	3.31E-5	Bone mineral density;Bone mineral density (paediatric, skull)	
ESCA	cis	1	rs7927771	chr11:47781306	C1QTNF4	chr11:47611216-47615961:-	-0.67	-11.18	8.91E-22	Subjective well-being	
ESCA	cis	1	rs79436302	chr14:35578797	PPP2R3C	chr14:35554679-35591679:-	0.53	4.59	8.97E-6	Atopic dermatitis	
ESCA	cis	1	rs7947730	chr11:47786184	C1QTNF4	chr11:47611216-47615961:-	-0.67	-11.18	8.91E-22	Subjective well-being	
ESCA	cis	1	rs7953014	chr12:109998097	MMAB	chr12:109991523-110011358:-	-0.33	-4.61	8.36E-6	HDL cholesterol	
ESCA	cis	1	rs7954144	chr12:110015893	MMAB	chr12:109991523-110011358:-	-0.34	-4.87	2.73E-6	HDL cholesterol	
ESCA	cis	1	rs7964021	chr12:109997645	MMAB	chr12:109991523-110011358:-	-0.33	-4.61	8.36E-6	HDL cholesterol	
ESCA	cis	1	rs79716074	chr2:277003	SH3YL1	chr2:218138-264810:-	-0.6	-8.05	1.78E-13	Spherical equivalent (joint main effects and education interaction)	
ESCA	cis	1	rs8003506	chr14:75586288	EIF2B2	chr14:75469612-75476292:+	-0.37	-4.45	1.64E-5	Height	
ESCA	cis	1	rs80075680	chr5:150223737	LOC134466	chr5:150310000-150326146:-	0.5	4.6	8.44E-6	Crohn's disease	
ESCA	cis	1	rs8010715	chr14:24609147	FAM158A	chr14:24608175-24610797:-	-0.52	-7.37	8.88E-12	IgG glycosylation	
ESCA	cis	1	rs8031576	chr15:90380214	AP3S2	chr15:90373832-90456222:-	-0.54	-5.87	2.5E-8	Type 2 diabetes	
ESCA	cis	1	rs8031948	chr15:78816057	CHRNA3	chr15:78885397-78913322:-	-0.5	-4.72	5.04E-6	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs8031948	chr15:78816057	CHRNA5	chr15:78857906-78886458:+	-0.45	-4.59	9.12E-6	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs8034191	chr15:78806023	CHRNA3	chr15:78885397-78913322:-	-0.44	-4.26	3.46E-5	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs8034191	chr15:78806023	CHRNA5	chr15:78857906-78886458:+	-0.41	-4.3	2.91E-5	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs807670	chr22:19154608	SLC25A1	chr22:19163095-19166301:-	-0.39	-4.27	3.37E-5	Metabolite levels	
ESCA	cis	1	rs809775	chr1:46538040	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs811880	chr7:65818646	NCRNA00174	chr7:65841032-65865395:-	-0.43	-5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs8138799	chr22:24556902	SUSD2	chr22:24577444-24585074:+	0.93	5.67	6.42E-8	Amyotrophic lateral sclerosis	
ESCA	cis	1	rs8141797	chr22:24582041	SUSD2	chr22:24577444-24585074:+	-0.88	-5.39	2.51E-7	Amyotrophic lateral sclerosis	
ESCA	cis	1	rs8192482	chr15:78886198	CHRNA3	chr15:78885397-78913322:-	-0.49	-4.74	4.82E-6	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs8192482	chr15:78886198	CHRNA5	chr15:78857906-78886458:+	-0.45	-4.6	8.5E-6	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs832551	chr5:56180112	C5orf35	chr5:56205103-56213010:+	0.71	6.65	4.38E-10	Type 2 diabetes	
ESCA	cis	1	rs832553	chr5:56114786	C5orf35	chr5:56205103-56213010:+	0.73	7.28	1.43E-11	Type 2 diabetes	
ESCA	cis	1	rs832554	chr5:56115036	C5orf35	chr5:56205103-56213010:+	0.73	7.2	2.28E-11	Type 2 diabetes	
ESCA	cis	1	rs832565	chr5:56150803	C5orf35	chr5:56205103-56213010:+	0.73	7.37	8.93E-12	Type 2 diabetes	
ESCA	cis	1	rs832568	chr5:56153776	C5orf35	chr5:56205103-56213010:+	0.73	7.37	8.93E-12	Type 2 diabetes	
ESCA	cis	1	rs832569	chr5:56154584	C5orf35	chr5:56205103-56213010:+	0.73	7.37	8.93E-12	Type 2 diabetes	
ESCA	cis	1	rs832578	chr5:56164223	C5orf35	chr5:56205103-56213010:+	0.71	6.7	3.48E-10	Type 2 diabetes	
ESCA	cis	1	rs832582	chr5:56177743	C5orf35	chr5:56205103-56213010:+	0.72	6.75	2.69E-10	Type 2 diabetes	
ESCA	cis	1	rs832583	chr5:56178217	C5orf35	chr5:56205103-56213010:+	0.71	6.65	4.38E-10	Type 2 diabetes	
ESCA	cis	1	rs832584	chr5:56179212	C5orf35	chr5:56205103-56213010:+	-0.76	-7.2	2.23E-11	Type 2 diabetes	
ESCA	cis	1	rs860580	chr5:56149429	C5orf35	chr5:56205103-56213010:+	-0.73	-7.87	5.29E-13	Type 2 diabetes	
ESCA	cis	1	rs861283	chr5:56184610	C5orf35	chr5:56205103-56213010:+	0.71	6.65	4.38E-10	Type 2 diabetes	
ESCA	cis	1	rs863840	chr5:56128999	C5orf35	chr5:56205103-56213010:+	0.8	8.48	1.43E-14	Type 2 diabetes	
ESCA	cis	1	rs866222	chr5:56184444	C5orf35	chr5:56205103-56213010:+	0.71	6.65	4.38E-10	Type 2 diabetes	
ESCA	cis	1	rs873686	chr4:185638876	MLF1IP	chr4:185615220-185655286:-	0.51	6.09	8.36E-9	Kawasaki disease	
ESCA	cis	1	rs875971	chr7:65617595	NCRNA00174	chr7:65841032-65865395:-	0.43	5.2	6.1E-7	Aortic root size	
ESCA	cis	1	rs877636	chr12:56480583	RPS26	chr12:56435686-56438005:+	-0.52	-6.77	2.31E-10	Cognitive function	
ESCA	cis	1	rs877710	chr12:109993976	MMAB	chr12:109991523-110011358:-	-0.33	-4.53	1.16E-5	HDL cholesterol	
ESCA	cis	1	rs882803	chr1:45976147	CCDC163P	chr1:45960581-45965646:-	-0.61	-8.22	6.62E-14	Homocysteine levels	
ESCA	cis	1	rs884841	chr6:86680300	SNHG5	chr6:86386726-86388451:-	-0.65	-7.6	2.37E-12	Response to antipsychotic treatment	
ESCA	cis	1	rs888192	chr12:109995097	MMAB	chr12:109991523-110011358:-	0.32	4.48	1.41E-5	HDL cholesterol	
ESCA	cis	1	rs9213	chr2:218386	SH3YL1	chr2:218138-264810:-	-0.59	-7.52	3.82E-12	Spherical equivalent (joint main effects and education interaction)	
ESCA	cis	1	rs9283717	chr5:56078659	C5orf35	chr5:56205103-56213010:+	0.71	7.1	3.85E-11	Type 2 diabetes	
ESCA	cis	1	rs9289275	chr3:125648659	LOC100125556	chr3:125635444-125648865:+	0.57	5.52	1.35E-7	Blood pressure (smoking interaction)	
ESCA	cis	1	rs9289471	chr3:134230811	ANAPC13	chr3:134196547-134204865:-	0.52	6.19	4.8E-9	Height	
ESCA	cis	1	rs9289475	chr3:134236459	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs9289476	chr3:134237103	ANAPC13	chr3:134196547-134204865:-	0.44	5.3	3.83E-7	Height	
ESCA	cis	1	rs9289478	chr3:134268619	ANAPC13	chr3:134196547-134204865:-	0.44	5.3	3.83E-7	Height	
ESCA	cis	1	rs9296404	chr6:42925803	PEX6	chr6:42931613-42946981:-	0.85	11.18	8.84E-22	Plasma homocysteine levels (post-methionine load test)	
ESCA	cis	1	rs9296616	chr6:49414235	MUT	chr6:49398994-49431031:-	0.44	4.79	3.75E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9296617	chr6:49428360	MUT	chr6:49398994-49431031:-	0.46	4.93	2.1E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9307050	chr4:76905649	NAAA	chr4:76831809-76862166:-	-0.33	-4.24	3.78E-5	Longevity	
ESCA	cis	1	rs931058	chr5:150333698	LOC134466	chr5:150310000-150326146:-	0.64	4.94	1.98E-6	Crohn's disease	
ESCA	cis	1	rs931794	chr15:78826180	CHRNA5	chr15:78857906-78886458:+	0.4	5	1.48E-6	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs9324660	chr5:150257054	LOC134466	chr5:150310000-150326146:-	0.56	5.53	1.3E-7	Crohn's disease	
ESCA	cis	1	rs934093	chr3:134195885	ANAPC13	chr3:134196547-134204865:-	0.47	5.54	1.23E-7	Height	
ESCA	cis	1	rs937495	chr7:65779798	NCRNA00174	chr7:65841032-65865395:-	0.43	5.16	7.16E-7	Aortic root size	
ESCA	cis	1	rs9394931	chr6:42873245	PEX6	chr6:42931613-42946981:-	-0.47	-5.68	6.34E-8	Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid)	
ESCA	cis	1	rs9395493	chr6:49427409	CENPQ	chr6:49431096-49460820:+	-0.31	-4.38	2.14E-5	Homocysteine levels	
ESCA	cis	1	rs941653	chr14:35592538	PPP2R3C	chr14:35554679-35591679:-	0.51	4.25	3.69E-5	Atopic dermatitis	
ESCA	cis	1	rs9429183	chr1:46524582	CCDC163P	chr1:45960581-45965646:-	-0.37	-4.74	4.75E-6	Body mass index	
ESCA	cis	1	rs945635	chr1:157670290	FCRL3	chr1:157646278-157670775:-	0.29	4.97	1.69E-6	Type 1 diabetes autoantibodies	
ESCA	cis	1	rs9463473	chr6:49380121	MUT	chr6:49398994-49431031:-	0.49	5.19	6.25E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9463474	chr6:49380199	MUT	chr6:49398994-49431031:-	0.49	5.19	6.25E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9463475	chr6:49380899	MUT	chr6:49398994-49431031:-	-0.48	-5.14	7.79E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9463477	chr6:49386446	MUT	chr6:49398994-49431031:-	0.48	5.11	9.08E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9463479	chr6:49393275	MUT	chr6:49398994-49431031:-	0.49	5.23	5.16E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9463480	chr6:49400795	MUT	chr6:49398994-49431031:-	0.46	5	1.47E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs946529	chr1:46485548	CCDC163P	chr1:45960581-45965646:-	-0.4	-5.01	1.43E-6	Body mass index	
ESCA	cis	1	rs9473549	chr6:49380020	MUT	chr6:49398994-49431031:-	0.47	5.02	1.35E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9473552	chr6:49387154	MUT	chr6:49398994-49431031:-	0.48	5.11	9.08E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9473553	chr6:49395977	MUT	chr6:49398994-49431031:-	0.49	5.23	5.16E-7	Folate pathway vitamin levels	
ESCA	cis	1	rs9473555	chr6:49409487	MUT	chr6:49398994-49431031:-	0.46	5.04	1.25E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9473560	chr6:49427918	MUT	chr6:49398994-49431031:-	0.46	4.93	2.1E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9473561	chr6:49428755	MUT	chr6:49398994-49431031:-	0.46	4.93	2.1E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9473563	chr6:49453651	MUT	chr6:49398994-49431031:-	0.44	4.65	6.85E-6	Folate pathway vitamin levels	
ESCA	cis	1	rs9491140	chr6:124691237	NKAIN2	chr6:124125069-125146784:+	0.42	5.16	7.42E-7	Neuroticism	
ESCA	cis	1	rs9491142	chr6:124693017	NKAIN2	chr6:124125069-125146784:+	0.4	4.78	3.99E-6	Neuroticism	
ESCA	cis	1	rs9527	chr10:104623578	C10orf32	chr10:104613967-104624718:+	-0.59	-6.48	1.08E-9	Arsenic metabolism	
ESCA	cis	1	rs955196	chr6:86729951	SNHG5	chr6:86386726-86388451:-	0.62	7.29	1.41E-11	Response to antipsychotic treatment	
ESCA	cis	1	rs955197	chr6:86729675	SNHG5	chr6:86386726-86388451:-	-0.62	-7.1	3.95E-11	Response to antipsychotic treatment	
ESCA	cis	1	rs955227	chr6:86651032	SNHG5	chr6:86386726-86388451:-	-0.59	-6.66	4.34E-10	Response to antipsychotic treatment	
ESCA	cis	1	rs9593	chr12:109994870	MMAB	chr12:109991523-110011358:-	-0.32	-4.36	2.37E-5	HDL cholesterol	
ESCA	cis	1	rs9624447	chr22:24681555	POM121L9P	chr22:24647589-24661490:+	-0.45	-6	1.3E-8	Gut microbiome composition (summer)	
ESCA	cis	1	rs9647603	chr6:86639341	SNHG5	chr6:86386726-86388451:-	-0.8	-11.02	2.4E-21	Response to antipsychotic treatment	
ESCA	cis	1	rs9653557	chr2:73795962	ALMS1P	chr2:73872046-73912692:+	0.43	4.24	3.8E-5	Metabolite levels	
ESCA	cis	1	rs9674872	chr17:79581931	TSPAN10	chr17:79609349-79615778:+	0.27	4.48	1.43E-5	Eye color traits	
ESCA	cis	1	rs968567	chr11:61595564	FADS2	chr11:61583728-61634825:+	0.48	4.44	1.71E-5	Blood metabolite levels;Rheumatoid arthritis;Glycerophospholipid levels	
ESCA	cis	1	rs9689	chr1:25688276	RHD	chr1:25598981-25656935:+	-0.45	-5.32	3.51E-7	Erythrocyte sedimentation rate	
ESCA	cis	1	rs9747349	chr17:79584297	TSPAN10	chr17:79609349-79615778:+	0.27	4.48	1.43E-5	Eye color traits	
