cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
THYM	cis	1	rs2074771	chr2:242350944	SEPT2	chr2:242254723-242293439:+	0.44	5.87	6.46E-8	Chronic lymphocytic leukemia	
THYM	cis	1	rs2077224	chr11:62197427	ASRGL1	chr11:62104774-62160885:+	-0.29	-4.3	4.07E-5	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2077808	chr1:45988115	CCDC163P	chr1:45960581-45965646:-	-0.86	-14.78	2.3E-26	Homocysteine levels	
THYM	cis	1	rs2083731	chr15:75368538	PPCDC	chr15:75315927-75343066:+	0.26	4.77	6.63E-6	Blood trace element (Zn levels)	
THYM	cis	1	rs2087946	chr1:212405396	NEK2	chr1:211836115-211848967:-	-0.16	-4.42	2.59E-5	Intelligence (childhood)	
THYM	cis	1	rs2093395	chr6:41155026	LOC221442	chr6:41068773-41108567:+	-0.36	-5.29	7.68E-7	Alzheimer's disease (late onset)	
THYM	cis	1	rs2093396	chr6:41155000	LOC221442	chr6:41068773-41108567:+	0.36	5.29	7.68E-7	Alzheimer's disease (late onset)	
THYM	cis	1	rs2112125	chr2:54348030	RTN4	chr2:55199329-55277734:-	-0.51	-4.25	4.97E-5	Sudden cardiac arrest	
THYM	cis	1	rs2113078	chr5:56087190	C5orf35	chr5:56205103-56213010:+	0.73	8.09	1.95E-12	Type 2 diabetes	
THYM	cis	1	rs2113079	chr5:56157951	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.3E-14	Type 2 diabetes	
THYM	cis	1	rs211718	chr1:76106675	ACADM	chr1:76190043-76229353:+	0.3	4.13	7.75E-5	Blood metabolite levels;Acylcarnitine levels	
THYM	cis	1	rs2120019	chr15:75334184	PPCDC	chr15:75315927-75343066:+	0.27	4.85	4.8E-6	Blood trace element (Zn levels)	
THYM	cis	1	rs2128834	chr3:41862645	ULK4	chr3:41288091-42003660:-	1	10.95	1.58E-18	Diastolic blood pressure	
THYM	cis	1	rs2128835	chr3:41862873	ULK4	chr3:41288091-42003660:-	1	10.81	3.16E-18	Diastolic blood pressure	
THYM	cis	1	rs2130392	chr4:185639169	CCDC111	chr4:185570767-185616112:+	0.33	4.27	4.71E-5	Kawasaki disease	
THYM	cis	1	rs2130392	chr4:185639169	MLF1IP	chr4:185615220-185655286:-	-0.33	-7.29	9.16E-11	Kawasaki disease	
THYM	cis	1	rs2140195	chr2:73702344	ALMS1P	chr2:73872046-73912692:+	0.57	4.75	7.32E-6	Metabolite levels	
THYM	cis	1	rs2141924	chr7:66186246	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2143950	chr14:35572357	KIAA0391	chr14:35591776-35786673:+	0.32	4.14	7.59E-5	Atopic dermatitis	
THYM	cis	1	rs2143950	chr14:35572357	PPP2R3C	chr14:35554679-35591679:-	0.27	4.99	2.76E-6	Atopic dermatitis	
THYM	cis	1	rs2149085	chr6:167371110	RNASET2	chr6:167343008-167412795:-	0.45	7.24	1.15E-10	Crohn's disease	
THYM	cis	1	rs2149090	chr6:167372764	RNASET2	chr6:167343008-167412795:-	0.47	7.83	7.0E-12	Crohn's disease	
THYM	cis	1	rs2149091	chr6:167372786	RNASET2	chr6:167343008-167412795:-	0.47	7.83	7.0E-12	Crohn's disease	
THYM	cis	1	rs2158100	chr17:18811479	FAM18B	chr17:18684582-18710026:+	0.27	4.63	1.16E-5	Pancreatic cancer	
THYM	cis	1	rs2163041	chr2:227772480	RHBDD1	chr2:227700773-227861591:+	-0.31	-4.56	1.54E-5	Pulmonary function	
THYM	cis	1	rs2163167	chr3:53131772	RFT1	chr3:53122503-53164470:-	-0.44	-4.8	5.86E-6	Height	
THYM	cis	1	rs2166663	chr6:86593896	SNHG5	chr6:86386726-86388451:-	-0.57	-7.62	1.9E-11	Response to antipsychotic treatment	
THYM	cis	1	rs2169748	chr2:28957753	TRMT61B	chr2:29072690-29093175:-	0.52	4.15	7.22E-5	Body mass index	
THYM	cis	1	rs2177601	chr3:134245434	ANAPC13	chr3:134196547-134204865:-	-0.59	-8.13	1.58E-12	Height	
THYM	cis	1	rs2177601	chr3:134245434	CEP63	chr3:134204575-134293852:+	-0.41	-5.87	6.33E-8	Height	
THYM	cis	1	rs2177703	chr7:65391717	CCT6P1	chr7:65216092-65228661:+	0.67	4.9	3.88E-6	Diabetic kidney disease	
THYM	cis	1	rs2181043	chr10:17217803	CUBN	chr10:16865966-17171816:-	0.31	4.9	4.0E-6	Homocysteine levels	
THYM	cis	1	rs2184768	chr10:45046562	ZNF22	chr10:45496273-45500776:+	0.47	4.63	1.16E-5	Estradiol plasma levels (breast cancer)	
THYM	cis	1	rs2184769	chr10:45050050	ZNF22	chr10:45496273-45500776:+	0.4	4.31	3.95E-5	Estradiol plasma levels (breast cancer)	
THYM	cis	1	rs2184770	chr10:45049680	ZNF22	chr10:45496273-45500776:+	0.46	4.66	1.04E-5	Estradiol plasma levels (breast cancer)	
THYM	cis	1	rs2227336	chr17:38174855	GSDMA	chr17:38119226-38134019:+	-0.87	-9.32	4.71E-15	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
THYM	cis	1	rs2229384	chr6:49425521	CENPQ	chr6:49431096-49460820:+	0.3	4.78	6.27E-6	Homocysteine levels	
THYM	cis	1	rs2239557	chr14:74551970	LIN52	chr14:74551656-74667117:+	0.38	7.1	2.22E-10	Common traits (Other)	
THYM	cis	1	rs2242150	chr3:48505964	TREX1	chr3:48501186-48509043:+	0.29	4.28	4.47E-5	Longevity	
THYM	cis	1	rs2242471	chr4:76878716	NAAA	chr4:76831809-76862166:-	0.46	4.92	3.56E-6	Longevity	
THYM	cis	1	rs2242473	chr4:76878956	NAAA	chr4:76831809-76862166:-	0.46	4.92	3.56E-6	Longevity	
THYM	cis	1	rs2242474	chr4:76878982	NAAA	chr4:76831809-76862166:-	0.46	4.92	3.56E-6	Longevity	
THYM	cis	1	rs2243480	chr7:65599196	CCT6P1	chr7:65216092-65228661:+	0.59	4.73	7.78E-6	Diabetic kidney disease	
THYM	cis	1	rs2245715	chr15:43818052	ADAL	chr15:43622872-43646094:+	-0.63	-5.3	7.39E-7	Tumor biomarkers	
THYM	cis	1	rs2246920	chr11:62104937	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.18E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2247145	chr1:117470312	SLC22A15	chr1:116519119-116612672:+	-0.64	-4.7	8.76E-6	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2249984	chr1:117469322	SLC22A15	chr1:116519119-116612672:+	-0.59	-4.39	2.96E-5	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2250096	chr1:117468983	SLC22A15	chr1:116519119-116612672:+	-0.59	-4.39	2.96E-5	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2250439	chr1:117466050	SLC22A15	chr1:116519119-116612672:+	-0.59	-4.39	2.96E-5	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2250445	chr1:117465904	SLC22A15	chr1:116519119-116612672:+	-0.56	-4.27	4.6E-5	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2250448	chr1:117465862	SLC22A15	chr1:116519119-116612672:+	-0.59	-4.39	2.96E-5	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2251115	chr6:49446509	CENPQ	chr6:49431096-49460820:+	-0.27	-5.12	1.57E-6	Homocysteine levels	
THYM	cis	1	rs2251844	chr15:43836478	ADAL	chr15:43622872-43646094:+	-0.62	-5.23	1.01E-6	Tumor biomarkers	
THYM	cis	1	rs2253209	chr3:53115160	RFT1	chr3:53122503-53164470:-	-0.44	-4.99	2.68E-6	Height	
THYM	cis	1	rs2253656	chr3:53119099	RFT1	chr3:53122503-53164470:-	-0.44	-4.99	2.68E-6	Height	
THYM	cis	1	rs2253685	chr3:53119703	RFT1	chr3:53122503-53164470:-	-0.44	-4.99	2.68E-6	Height	
THYM	cis	1	rs2253796	chr3:53120098	RFT1	chr3:53122503-53164470:-	-0.44	-4.99	2.68E-6	Height	
THYM	cis	1	rs2254224	chr1:117457864	SLC22A15	chr1:116519119-116612672:+	-0.58	-4.55	1.58E-5	Erectile dysfunction and prostate cancer treatment	
THYM	cis	1	rs2254230	chr9:131905177	CRAT	chr9:131857075-131873070:-	-0.47	-5.4	4.92E-7	Blood metabolite ratios	
THYM	cis	1	rs2255042	chr15:43834318	ADAL	chr15:43622872-43646094:+	0.64	5.26	8.99E-7	Tumor biomarkers	
THYM	cis	1	rs2255051	chr15:43846161	ADAL	chr15:43622872-43646094:+	-0.64	-5.26	8.99E-7	Tumor biomarkers	
THYM	cis	1	rs2255440	chr15:43830467	ADAL	chr15:43622872-43646094:+	-0.62	-5.23	1.01E-6	Tumor biomarkers	
THYM	cis	1	rs2257790	chr7:65600450	CCT6P1	chr7:65216092-65228661:+	0.63	5.27	8.65E-7	Diabetic kidney disease	
THYM	cis	1	rs2260160	chr15:43895643	ADAL	chr15:43622872-43646094:+	-0.51	-4.41	2.75E-5	Tumor biomarkers	
THYM	cis	1	rs2260160	chr15:43895643	CATSPER2	chr15:43922774-43959900:-	-0.57	-4.35	3.47E-5	Tumor biomarkers	
THYM	cis	1	rs2272006	chr3:41997059	ULK4	chr3:41288091-42003660:-	-1.01	-11.41	1.64E-19	Diastolic blood pressure	
THYM	cis	1	rs2272007	chr3:41996136	ULK4	chr3:41288091-42003660:-	-1.01	-11.41	1.64E-19	Diastolic blood pressure	
THYM	cis	1	rs2273	chr4:76889388	NAAA	chr4:76831809-76862166:-	0.46	4.92	3.56E-6	Longevity	
THYM	cis	1	rs2275426	chr1:46487552	CCDC163P	chr1:45960581-45965646:-	-0.49	-6.02	3.21E-8	Body mass index	
THYM	cis	1	rs2279077	chr3:48474249	TREX1	chr3:48501186-48509043:+	-0.28	-4.23	5.28E-5	Longevity	
THYM	cis	1	rs2280141	chr10:124193181	PLEKHA1	chr10:124134220-124191866:+	-0.26	-4.17	6.69E-5	Height	
THYM	cis	1	rs2287679	chr19:33600764	GPATCH1	chr19:33571786-33621318:+	0.37	4.33	3.69E-5	Bone properties (heel)	
THYM	cis	1	rs2287680	chr19:33608566	GPATCH1	chr19:33571786-33621318:+	-0.37	-4.33	3.69E-5	Bone properties (heel)	
THYM	cis	1	rs2288073	chr2:24413298	LOC375190	chr2:24299728-24397519:+	0.34	4.83	5.25E-6	Venous thromboembolism (SNP x SNP interaction)	
THYM	cis	1	rs2289681	chr17:42989088	CCDC103	chr17:42977154-42982758:+	0.63	4.8	5.99E-6	Cognitive function	
THYM	cis	1	rs2290416	chr8:144657600	NAPRT1	chr8:144656956-144660513:-	-0.73	-4.76	6.88E-6	Attention deficit hyperactivity disorder	
THYM	cis	1	rs2290822	chr3:48473204	TREX1	chr3:48501186-48509043:+	-0.29	-4.26	4.8E-5	Longevity	
THYM	cis	1	rs2290911	chr2:224919	SH3YL1	chr2:218138-264810:-	-0.31	-4.56	1.52E-5	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs2292239	chr12:56482180	RPS26	chr12:56435686-56438005:+	0.86	9	2.29E-14	Cognitive function	
THYM	cis	1	rs2292342	chr19:49118371	SEC1	chr19:49141296-49185501:+	-0.84	-4.15	7.35E-5	Elevated serum carcinoembryonic antigen levels	
THYM	cis	1	rs2294008	chr8:143761931	PSCA	chr8:143761875-143764142:+	0.44	4.31	3.94E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
THYM	cis	1	rs2294010	chr8:143762430	PSCA	chr8:143761875-143764142:+	0.43	4.29	4.22E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
THYM	cis	1	rs2297112	chr9:131900180	CRAT	chr9:131857075-131873070:-	0.38	4.61	1.24E-5	Blood metabolite ratios	
THYM	cis	1	rs2303759	chr19:49869051	DKKL1	chr19:49867042-49878371:+	-0.34	-4.32	3.87E-5	Multiple sclerosis	
THYM	cis	1	rs2304668	chr2:239168448	LOC151174	chr2:239133754-239140318:-	1.03	4.7	8.82E-6	Irritable bowel syndrome	
THYM	cis	1	rs2316803	chr9:91551990	C9orf47	chr9:91605778-91611055:+	-0.27	-4.81	5.58E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs2316804	chr9:91551898	C9orf47	chr9:91605778-91611055:+	-0.26	-4.68	9.7E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs2324843	chr6:86617501	SNHG5	chr6:86386726-86388451:-	-0.6	-7.24	1.15E-10	Response to antipsychotic treatment	
THYM	cis	1	rs2326680	chr20:5942955	MCM8	chr20:5931298-5975829:+	-0.22	-4.5	1.96E-5	HIV-1 viral setpoint	
THYM	cis	1	rs2329340	chr7:50620229	FIGNL1	chr7:50511834-50518088:-	-0.3	-4.59	1.33E-5	Malaria	
THYM	cis	1	rs2329341	chr7:50620275	FIGNL1	chr7:50511834-50518088:-	-0.3	-4.59	1.33E-5	Malaria	
THYM	cis	1	rs2329342	chr7:50624971	FIGNL1	chr7:50511834-50518088:-	0.3	4.64	1.09E-5	Malaria	
THYM	cis	1	rs2336723	chr3:53106047	RFT1	chr3:53122503-53164470:-	-0.42	-4.8	5.83E-6	Height	
THYM	cis	1	rs2351706	chr15:90384115	AP3S2	chr15:90373832-90456222:-	-0.43	-4.89	4.09E-6	Type 2 diabetes	
THYM	cis	1	rs2351707	chr15:90384045	AP3S2	chr15:90373832-90456222:-	-0.43	-4.89	4.09E-6	Type 2 diabetes	
THYM	cis	1	rs2353605	chr4:219538	ZNF718	chr4:53272-156488:+	0.5	5.43	4.41E-7	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs2356559	chr1:45981512	CCDC163P	chr1:45960581-45965646:-	-0.84	-13.85	1.56E-24	Homocysteine levels	
THYM	cis	1	rs2356561	chr1:45980862	CCDC163P	chr1:45960581-45965646:-	-0.8	-13.18	3.67E-23	Homocysteine levels	
THYM	cis	1	rs2358628	chr14:74631757	LIN52	chr14:74551656-74667117:+	-0.41	-7.88	5.51E-12	Common traits (Other)	
THYM	cis	1	rs2358633	chr14:74647418	LIN52	chr14:74551656-74667117:+	-0.39	-7.16	1.73E-10	Common traits (Other)	
THYM	cis	1	rs236104	chr20:5958960	MCM8	chr20:5931298-5975829:+	-0.21	-4.4	2.79E-5	HIV-1 viral setpoint	
THYM	cis	1	rs236121	chr20:5972594	MCM8	chr20:5931298-5975829:+	-0.2	-4.21	5.84E-5	HIV-1 viral setpoint	
THYM	cis	1	rs2362450	chr3:48461313	TREX1	chr3:48501186-48509043:+	-0.28	-4.25	5.05E-5	Longevity	
THYM	cis	1	rs2362452	chr3:48418214	TREX1	chr3:48501186-48509043:+	0.28	4.43	2.52E-5	Longevity	
THYM	cis	1	rs2363731	chr2:88521793	THNSL2	chr2:88469835-88486145:+	-0.5	-4.23	5.34E-5	Plasma clusterin levels	
THYM	cis	1	rs2370578	chr3:134199612	ANAPC13	chr3:134196547-134204865:-	0.58	7.97	3.55E-12	Height	
THYM	cis	1	rs2370578	chr3:134199612	CEP63	chr3:134204575-134293852:+	0.4	5.69	1.38E-7	Height	
THYM	cis	1	rs2370641	chr3:134222161	ANAPC13	chr3:134196547-134204865:-	0.58	8.01	2.88E-12	Height	
THYM	cis	1	rs2370641	chr3:134222161	CEP63	chr3:134204575-134293852:+	0.41	6.04	2.93E-8	Height	
THYM	cis	1	rs2370642	chr3:134222136	ANAPC13	chr3:134196547-134204865:-	0.58	8.05	2.33E-12	Height	
THYM	cis	1	rs2370642	chr3:134222136	CEP63	chr3:134204575-134293852:+	0.4	5.81	8.19E-8	Height	
THYM	cis	1	rs2371623	chr3:41761083	ULK4	chr3:41288091-42003660:-	1.01	11.17	5.4E-19	Diastolic blood pressure	
THYM	cis	1	rs2371627	chr3:41839219	ULK4	chr3:41288091-42003660:-	1.02	10.9	1.98E-18	Diastolic blood pressure	
THYM	cis	1	rs2373865	chr3:134291556	ANAPC13	chr3:134196547-134204865:-	-0.59	-8.13	1.58E-12	Height	
THYM	cis	1	rs2373865	chr3:134291556	CEP63	chr3:134204575-134293852:+	-0.41	-5.87	6.33E-8	Height	
THYM	cis	1	rs2396433	chr2:227772502	RHBDD1	chr2:227700773-227861591:+	-0.31	-4.56	1.54E-5	Pulmonary function	
THYM	cis	1	rs239935	chr6:167411788	RNASET2	chr6:167343008-167412795:-	-0.44	-7.19	1.5E-10	Crohn's disease	
THYM	cis	1	rs2415255	chr15:75332412	PPCDC	chr15:75315927-75343066:+	0.27	4.85	4.8E-6	Blood trace element (Zn levels)	
THYM	cis	1	rs2420170	chr7:65656053	CCT6P1	chr7:65216092-65228661:+	-0.67	-5.68	1.48E-7	Diabetic kidney disease	
THYM	cis	1	rs2420171	chr7:65637760	CCT6P1	chr7:65216092-65228661:+	-0.67	-5.68	1.48E-7	Diabetic kidney disease	
THYM	cis	1	rs2421017	chr10:124148167	PLEKHA1	chr10:124134220-124191866:+	-0.26	-4.17	6.69E-5	Height	
THYM	cis	1	rs2421555	chr2:73816955	ALMS1P	chr2:73872046-73912692:+	0.58	4.7	8.77E-6	Metabolite levels	
THYM	cis	1	rs242271	chr6:88082029	C6orf164	chr6:88032306-88109459:+	-0.52	-4.99	2.7E-6	Depressive episodes in bipolar disorder	
THYM	cis	1	rs2432195	chr5:56120413	C5orf35	chr5:56205103-56213010:+	0.75	9.44	2.59E-15	Type 2 diabetes	
THYM	cis	1	rs2447196	chr15:43893818	ADAL	chr15:43622872-43646094:+	0.49	4.25	4.9E-5	Tumor biomarkers	
THYM	cis	1	rs2447208	chr15:43933895	ADAL	chr15:43622872-43646094:+	-0.53	-4.45	2.33E-5	Tumor biomarkers	
THYM	cis	1	rs2447208	chr15:43933895	CATSPER2	chr15:43922774-43959900:-	-0.65	-4.98	2.88E-6	Tumor biomarkers	
THYM	cis	1	rs2447211	chr15:43936351	ADAL	chr15:43622872-43646094:+	-0.51	-4.38	3.06E-5	Tumor biomarkers	
THYM	cis	1	rs2448704	chr6:49453672	CENPQ	chr6:49431096-49460820:+	0.3	5.69	1.37E-7	Homocysteine levels	
THYM	cis	1	rs2448707	chr6:49446951	CENPQ	chr6:49431096-49460820:+	0.24	4.35	3.42E-5	Folate pathway vitamin levels	
THYM	cis	1	rs2448707	chr6:49446951	MUT	chr6:49398994-49431031:-	-0.28	-4.29	4.25E-5	Folate pathway vitamin levels	
THYM	cis	1	rs2460422	chr7:65601505	CCT6P1	chr7:65216092-65228661:+	0.64	5.31	7.1E-7	Diabetic kidney disease	
THYM	cis	1	rs2462569	chr7:65474846	CCT6P1	chr7:65216092-65228661:+	-0.6	-4.98	2.86E-6	Diabetic kidney disease	
THYM	cis	1	rs2462756	chr11:93758301	HEPHL1	chr11:93754378-93847374:+	-0.94	-4.25	4.93E-5	Obesity-related traits	
THYM	cis	1	rs2463820	chr11:62112290	ASRGL1	chr11:62104774-62160885:+	0.55	5.39	5.18E-7	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2463821	chr11:62111662	ASRGL1	chr11:62104774-62160885:+	0.55	5.39	5.18E-7	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2463822	chr11:62103420	ASRGL1	chr11:62104774-62160885:+	0.55	5.44	4.17E-7	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2463825	chr11:62094493	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.37E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2465120	chr7:65620974	CCT6P1	chr7:65216092-65228661:+	0.65	5.41	4.64E-7	Diabetic kidney disease	
THYM	cis	1	rs2486447	chr1:46545724	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs2501962	chr6:49453636	CENPQ	chr6:49431096-49460820:+	0.25	4.46	2.28E-5	Folate pathway vitamin levels	
THYM	cis	1	rs2501963	chr6:49454281	CENPQ	chr6:49431096-49460820:+	0.25	4.48	2.1E-5	Folate pathway vitamin levels	
THYM	cis	1	rs2513052	chr11:62108248	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.18E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2513071	chr11:62098387	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.37E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2513074	chr11:62100880	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.37E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2513076	chr11:62103711	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.37E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2513744	chr11:62077785	ASRGL1	chr11:62104774-62160885:+	0.51	5.15	1.41E-6	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2513747	chr11:62098735	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.37E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2513749	chr11:62105391	ASRGL1	chr11:62104774-62160885:+	0.56	5.84	7.18E-8	Chronic obstructive pulmonary disease-related biomarkers	
THYM	cis	1	rs2524005	chr6:29899677	ZFP57	chr6:29640171-29648887:-	0.83	5.37	5.52E-7	Bipolar disorder and schizophrenia	
THYM	cis	1	rs252716	chr5:110425063	TSLP	chr5:110405778-110413722:+	0.44	4.19	6.18E-5	Eosinophilic esophagitis	
THYM	cis	1	rs252887	chr5:56166188	C5orf35	chr5:56205103-56213010:+	0.75	9.04	1.84E-14	Type 2 diabetes	
THYM	cis	1	rs252898	chr5:56188931	C5orf35	chr5:56205103-56213010:+	0.76	9.51	1.87E-15	Type 2 diabetes	
THYM	cis	1	rs252902	chr5:56116085	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs252904	chr5:56118733	C5orf35	chr5:56205103-56213010:+	0.74	8.98	2.55E-14	Type 2 diabetes	
THYM	cis	1	rs252909	chr5:56121131	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs252910	chr5:56192983	C5orf35	chr5:56205103-56213010:+	0.77	9.52	1.72E-15	Type 2 diabetes	
THYM	cis	1	rs252915	chr5:56121754	C5orf35	chr5:56205103-56213010:+	-0.74	-8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs252916	chr5:56121788	C5orf35	chr5:56205103-56213010:+	0.75	9.44	2.59E-15	Type 2 diabetes	
THYM	cis	1	rs252919	chr5:56124111	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs252921	chr5:56137787	C5orf35	chr5:56205103-56213010:+	0.77	9.57	1.35E-15	Type 2 diabetes	
THYM	cis	1	rs252922	chr5:56136343	C5orf35	chr5:56205103-56213010:+	0.77	9.57	1.35E-15	Type 2 diabetes	
THYM	cis	1	rs2533288	chr7:66056711	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Diabetic kidney disease	
THYM	cis	1	rs2541161	chr9:131884802	CRAT	chr9:131857075-131873070:-	-0.42	-4.98	2.82E-6	Blood metabolite ratios	
THYM	cis	1	rs2541164	chr9:131876908	CRAT	chr9:131857075-131873070:-	0.47	5.4	4.92E-7	Blood metabolite ratios	
THYM	cis	1	rs2548664	chr5:56133555	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs2548665	chr5:56131805	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs2564921	chr3:53125585	RFT1	chr3:53122503-53164470:-	0.44	4.91	3.78E-6	Height	
THYM	cis	1	rs2564940	chr3:53107569	RFT1	chr3:53122503-53164470:-	-0.44	-5	2.58E-6	Height	
THYM	cis	1	rs2572910	chr8:143770135	PSCA	chr8:143761875-143764142:+	0.42	4.21	5.89E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
THYM	cis	1	rs2581782	chr3:53122257	RFT1	chr3:53122503-53164470:-	-0.44	-4.93	3.42E-6	Height	
THYM	cis	1	rs2581783	chr3:53122258	RFT1	chr3:53122503-53164470:-	-0.44	-4.93	3.42E-6	Height	
THYM	cis	1	rs2581786	chr3:53126143	RFT1	chr3:53122503-53164470:-	-0.44	-4.91	3.78E-6	Height	
THYM	cis	1	rs2581787	chr3:53127677	RFT1	chr3:53122503-53164470:-	-0.42	-4.59	1.35E-5	Height	
THYM	cis	1	rs2581800	chr3:53109352	RFT1	chr3:53122503-53164470:-	-0.4	-4.44	2.41E-5	Height	
THYM	cis	1	rs2585179	chr8:143774193	PSCA	chr8:143761875-143764142:+	0.42	4.21	5.86E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
THYM	cis	1	rs2614811	chr15:43913487	ADAL	chr15:43622872-43646094:+	-0.5	-4.35	3.42E-5	Tumor biomarkers	
THYM	cis	1	rs2625667	chr3:41900951	ULK4	chr3:41288091-42003660:-	1.02	11.47	1.22E-19	Diastolic blood pressure	
THYM	cis	1	rs2625668	chr3:41905930	ULK4	chr3:41288091-42003660:-	1	11.02	1.12E-18	Diastolic blood pressure	
THYM	cis	1	rs2625984	chr3:129339101	TMCC1	chr3:129366637-129612403:-	-0.31	-4.29	4.36E-5	Waist-to-hip ratio adjusted for body mass index	
THYM	cis	1	rs2629540	chr10:126426148	METTL10	chr10:126447406-126480439:-	0.4	4.43	2.54E-5	Cocaine dependence	
THYM	cis	1	rs2637678	chr6:116787378	FAM26F	chr6:116782556-116784933:+	0.47	4.89	4.17E-6	Ulcerative colitis	
THYM	cis	1	rs2659903	chr7:66180931	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2659911	chr7:66158420	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2659913	chr7:66157336	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2683695	chr3:41914928	ULK4	chr3:41288091-42003660:-	1.02	11.47	1.22E-19	Diastolic blood pressure	
THYM	cis	1	rs2683696	chr3:41914898	ULK4	chr3:41288091-42003660:-	1.02	11.47	1.22E-19	Diastolic blood pressure	
THYM	cis	1	rs2707828	chr7:66171377	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2707830	chr7:66167645	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2707831	chr7:66062511	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Diabetic kidney disease	
THYM	cis	1	rs2707832	chr7:66136549	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2707838	chr7:66159201	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2707840	chr7:66158015	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Gout	
THYM	cis	1	rs2707844	chr7:66059509	CCT6P1	chr7:65216092-65228661:+	0.59	4.86	4.58E-6	Diabetic kidney disease	
